Timestamp,Tespit Edildi,Calisiyor,Tespit Edilen Insan Sayisi
5296,False,False,0
5297,False,False,0
5298,False,False,0
5299,False,False,0
5300,False,False,0
5301,False,False,0
5302,False,False,0
5303,False,False,0
5304,False,False,0
5305,False,False,0
5306,False,False,0
5307,False,False,0
5308,False,False,0
5309,False,False,0
5310,False,False,0
5311,False,False,0
5312,False,False,0
5313,False,False,0
5314,False,False,0
5315,False,False,0
5316,False,False,0
5317,False,False,0
5318,False,False,0
5319,False,False,0
5320,False,False,0
5321,False,False,0
5322,False,False,0
5323,False,False,0
5324,False,False,0
5325,False,False,0
5326,False,False,0
5327,False,False,0
5328,False,False,0
5329,False,False,0
5330,False,False,0
5331,False,False,0
5332,False,False,0
5333,False,False,0
5334,False,False,0
5335,False,False,0
5336,False,False,0
5337,False,False,0
5338,False,False,0
5339,False,False,0
5340,False,False,0
5341,False,False,0
5342,False,False,0
5343,False,False,0
5344,False,False,0
5345,False,False,0
5346,False,False,0
5347,False,False,0
5348,False,False,0
5349,False,False,0
5350,False,False,0
5351,False,False,0
5352,False,False,0
5353,False,False,0
5354,False,False,0
5355,False,False,0
5356,False,False,0
5357,False,False,0
5358,False,False,0
5359,False,False,0
5360,False,False,0
5361,False,False,0
5362,False,False,0
5363,False,False,0
5364,False,False,0
5365,False,False,0
5366,False,False,0
5367,False,False,0
5368,False,False,0
5369,False,False,0
5370,False,False,0
5371,False,False,0
5372,False,False,0
5373,False,False,0
5374,False,False,0
5375,False,False,0
5376,False,False,0
5377,False,False,0
5378,False,False,0
5379,False,False,0
5380,False,False,0
5381,False,False,0
5382,False,False,0
5383,False,False,0
5384,False,False,0
5385,False,False,0
5386,False,False,0
5387,False,False,0
5388,False,False,0
5389,False,False,0
5390,False,False,0
5391,False,False,0
5392,False,False,0
5393,False,False,0
5394,False,False,0
5395,False,False,0
5396,False,False,0
5397,False,False,0
5398,False,False,0
5399,False,False,0
5400,False,False,0
5401,False,False,0
5402,False,False,0
5403,False,False,0
5404,False,False,0
5405,False,False,0
5406,False,False,0
5407,False,False,0
5408,False,False,0
5409,False,False,0
5410,False,False,0
5411,False,False,0
5412,False,False,0
5413,False,False,0
5414,False,False,0
5415,False,False,0
5416,False,False,0
5417,False,False,0
5418,False,False,0
5419,False,False,0
5420,False,False,0
5421,False,False,0
5422,False,False,0
5423,False,False,0
5424,False,False,0
5425,False,False,0
5426,False,False,0
5427,False,False,0
5428,False,False,0
5429,False,False,0
5430,False,False,0
5431,False,False,0
5432,False,False,0
5433,False,False,0
5434,False,False,0
5435,False,False,0
5436,False,False,0
5437,False,False,0
5438,False,False,0
5439,False,False,0
5440,False,False,0
5441,False,False,0
5442,False,False,0
5443,False,False,0
5444,False,False,0
5445,False,False,0
5446,False,False,0
5447,False,False,0
5448,False,False,0
5449,False,False,0
5450,False,False,0
5451,False,False,0
5452,False,False,0
5453,False,False,0
5454,False,False,0
5455,False,False,0
5456,False,False,0
5457,False,False,0
5458,False,False,0
5459,False,False,0
5460,False,False,0
5461,False,False,0
5462,False,False,0
5463,False,False,0
5464,False,False,0
5465,False,False,0
5466,False,False,0
5467,False,False,0
5468,False,False,0
5469,False,False,0
5470,False,False,0
5471,False,False,0
5472,False,False,0
5473,False,False,0
5474,False,False,0
5475,False,False,0
5476,False,False,0
5477,False,False,0
5478,False,False,0
5479,False,False,0
5480,False,False,0
5481,False,False,0
5482,False,False,0
5483,False,False,0
5484,False,False,0
5485,False,False,0
5486,False,False,0
5487,False,False,0
5488,False,False,0
5489,False,False,0
5490,False,False,0
5491,False,False,0
5492,False,False,0
5493,False,False,0
5494,False,False,0
5495,False,False,0
5496,False,False,0
5497,False,False,0
5498,False,False,0
5499,False,False,0
5500,False,False,0
5501,False,False,0
5502,False,False,0
5503,False,False,0
5504,False,False,0
5505,False,False,0
5506,False,False,0
5507,False,False,0
5508,True,False,1
5509,False,False,0
5510,False,False,0
5511,False,False,0
5512,False,False,0
5513,False,False,0
5514,False,False,0
5515,False,False,0
5516,False,False,0
5517,False,False,0
5518,False,False,0
5519,False,False,0
5520,False,False,0
5521,False,False,0
5522,False,False,0
5523,False,False,0
5524,False,False,0
5525,False,False,0
5526,False,False,0
5527,False,False,0
5528,False,False,0
5529,False,False,0
5530,False,False,0
5531,False,False,0
5532,False,False,0
5533,False,False,0
5534,False,False,0
5535,False,False,0
5536,False,False,0
5537,False,False,0
5538,False,False,0
5539,False,False,0
5540,False,False,0
5541,False,False,0
5542,False,False,0
5543,False,False,0
5544,False,False,0
5545,False,False,0
5546,False,False,0
5547,False,False,0
5548,False,False,0
5549,False,False,0
5550,False,False,0
5551,False,False,0
5552,False,False,0
5553,False,False,0
5554,False,False,0
5555,False,False,0
5556,False,False,0
5557,False,False,0
5558,False,False,0
5559,False,False,0
5560,False,False,0
5561,False,False,0
5562,False,False,0
5563,False,False,0
5564,False,False,0
5565,False,False,0
5566,False,False,0
5567,False,False,0
5568,False,False,0
5569,False,False,0
5570,False,False,0
5571,False,False,0
5572,False,False,0
5573,False,False,0
5574,False,False,0
5575,False,False,0
5576,False,False,0
5577,False,False,0
5578,False,False,0
5579,False,False,0
5580,False,False,0
5581,False,False,0
5582,False,False,0
5583,False,False,0
5584,False,False,0
5585,False,False,0
5586,False,False,0
5587,False,False,0
5588,False,False,0
5589,False,False,0
5590,False,False,0
5591,False,False,0
5592,False,False,0
5593,False,False,0
5594,False,False,0
5595,False,False,0
5596,False,False,0
5597,False,False,0
5598,False,False,0
5599,False,False,0
5600,False,False,0
5601,False,False,0
5602,False,False,0
5603,False,False,0
5604,False,False,0
5605,False,False,0
5606,False,False,0
5607,False,False,0
5608,False,False,0
5609,False,False,0
5610,False,False,0
5611,False,False,0
5612,False,False,0
5613,False,False,0
5614,False,False,0
5615,False,False,0
5616,False,False,0
5617,False,False,0
5618,False,False,0
5619,False,False,0
5620,False,False,0
5621,False,False,0
5622,False,False,0
5623,False,False,0
5624,False,False,0
5625,False,False,0
5626,False,False,0
5627,False,False,0
5628,False,False,0
5629,False,False,0
5630,False,False,0
5631,False,False,0
5632,False,False,0
5633,False,False,0
5634,False,False,0
5635,False,False,0
5636,False,False,0
5637,False,False,0
5638,False,False,0
5639,False,False,0
5640,False,False,0
5641,False,False,0
5642,False,False,0
5643,False,False,0
5644,False,False,0
5645,False,False,0
5646,False,False,0
5647,False,False,0
5648,False,False,0
5649,False,False,0
5650,False,False,0
5651,False,False,0
5652,False,False,0
5653,False,False,0
5654,False,False,0
5655,False,False,0
5656,False,False,0
5657,False,False,0
5658,False,False,0
5659,False,False,0
5660,False,False,0
5661,False,False,0
5662,False,False,0
5663,False,False,0
5664,False,False,0
5665,False,False,0
5666,False,False,0
5667,False,False,0
5668,False,False,0
5669,False,False,0
5670,False,False,0
5671,False,False,0
5672,False,False,0
5673,False,False,0
5674,False,False,0
5675,False,False,0
5676,False,False,0
5677,False,False,0
5678,False,False,0
5679,False,False,0
5680,False,False,0
5681,False,False,0
5682,False,False,0
5683,False,False,0
5684,False,False,0
5685,False,False,0
5686,False,False,0
5687,False,False,0
5688,False,False,0
5689,False,False,0
5690,False,False,0
5691,False,False,0
5692,False,False,0
5693,False,False,0
5694,False,False,0
5695,False,False,0
5696,False,False,0
5697,False,False,0
5698,False,False,0
5699,False,False,0
5700,False,False,0
5701,False,False,0
5702,False,False,0
5703,False,False,0
5704,False,False,0
5705,False,False,0
5706,False,False,0
5707,False,False,0
5708,False,False,0
5709,False,False,0
5710,False,False,0
5711,False,False,0
5712,False,False,0
5713,False,False,0
5714,False,False,0
5715,False,False,0
5716,False,False,0
5717,False,False,0
5718,False,False,0
5719,False,False,0
5720,False,False,0
5721,False,False,0
5722,False,False,0
5723,False,False,0
5724,False,False,0
5725,False,False,0
5726,False,False,0
5727,False,False,0
5728,False,False,0
5729,False,False,0
5730,False,False,0
5731,False,False,0
5732,False,False,0
5733,False,False,0
5734,False,False,0
5735,False,False,0
5736,False,False,0
5737,False,False,0
5738,False,False,0
5739,False,False,0
5740,False,False,0
5741,False,False,0
5742,False,False,0
5743,False,False,0
5744,False,False,0
5745,False,False,0
5746,False,False,0
5747,False,False,0
5748,False,False,0
5749,False,False,0
5750,False,False,0
5751,False,False,0
5752,False,False,0
5753,False,False,0
5754,False,False,0
5755,False,False,0
5756,False,False,0
5757,False,False,0
5758,False,False,0
5759,False,False,0
5760,False,False,0
5761,False,False,0
5762,False,False,0
5763,False,False,0
5764,False,False,0
5765,False,False,0
5766,False,False,0
5767,False,False,0
5768,False,False,0
5769,False,False,0
5770,False,False,0
5771,False,False,0
5772,False,False,0
5773,False,False,0
5774,False,False,0
5775,False,False,0
5776,False,False,0
5777,False,False,0
5778,False,False,0
5779,False,False,0
5780,False,False,0
5781,False,False,0
5782,False,False,0
5783,False,False,0
5784,False,False,0
5785,False,False,0
5786,False,False,0
5787,False,False,0
5788,False,False,0
5789,False,False,0
5790,False,False,0
5791,False,False,0
5792,False,False,0
5793,False,False,0
5794,False,False,0
5795,False,False,0
5796,False,False,0
5797,False,False,0
5798,False,False,0
5799,False,False,0
5800,False,False,0
5801,False,False,0
5802,False,False,0
5803,False,False,0
5804,False,False,0
5805,False,False,0
5806,False,False,0
5807,False,False,0
5808,False,False,0
5809,False,False,0
5810,False,False,0
5811,False,False,0
5812,False,False,0
5813,False,False,0
5814,False,False,0
5815,False,False,0
5816,False,False,0
5817,False,False,0
5818,False,False,0
5819,False,False,0
5820,False,False,0
5821,False,False,0
5822,False,False,0
5823,False,False,0
5824,False,False,0
5825,False,False,0
5826,False,False,0
5827,False,False,0
5828,False,False,0
5829,False,False,0
5830,False,False,0
5831,False,False,0
5832,False,False,0
5833,False,False,0
5834,False,False,0
5835,False,False,0
5836,False,False,0
5837,False,False,0
5838,False,False,0
5839,False,False,0
5840,False,False,0
5841,False,False,0
5842,False,False,0
5843,False,False,0
5844,False,False,0
5845,False,False,0
5846,False,False,0
5847,False,False,0
5848,False,False,0
5849,False,False,0
5850,False,False,0
5851,False,False,0
5852,False,False,0
5853,False,False,0
5854,False,False,0
5855,False,False,0
5856,True,False,1
5857,True,False,1
5858,True,False,1
5859,True,False,1
5860,False,False,0
5861,False,False,0
5862,False,False,0
5863,False,False,0
5864,False,False,0
5865,False,False,0
5866,False,False,0
5867,False,False,0
5868,False,False,0
5869,False,False,0
5870,False,False,0
5871,False,False,0
5872,False,False,0
5873,False,False,0
5874,False,False,0
5875,False,False,0
5876,False,False,0
5877,False,False,0
5878,False,False,0
5879,False,False,0
5880,False,False,0
5881,False,False,0
5882,False,False,0
5883,False,False,0
5884,False,False,0
5885,False,False,0
5886,False,False,0
5887,False,False,0
5888,False,False,0
5889,False,False,0
5890,False,False,0
5891,False,False,0
5892,False,False,0
5893,False,False,0
5894,False,False,0
5895,False,False,0
5896,False,False,0
5897,False,False,0
5898,False,False,0
5899,False,False,0
5900,False,False,0
5901,False,False,0
5902,False,False,0
5903,False,False,0
5904,False,False,0
5905,False,False,0
5906,False,False,0
5907,False,False,0
5908,False,False,0
5909,False,False,0
5910,False,False,0
5911,False,False,0
5912,False,False,0
5913,False,False,0
5914,False,False,0
5915,False,False,0
5916,False,False,0
5917,False,False,0
5918,False,False,0
5919,False,False,0
5920,False,False,0
5921,False,False,0
5922,False,False,0
5923,False,False,0
5924,False,False,0
5925,False,False,0
5926,False,False,0
5927,False,False,0
5928,False,False,0
5929,False,False,0
5930,False,False,0
5931,False,False,0
5932,False,False,0
5933,False,False,0
5934,False,False,0
5935,False,False,0
5936,False,False,0
5937,False,False,0
5938,False,False,0
5939,False,False,0
5940,False,False,0
5941,False,False,0
5942,False,False,0
5943,False,False,0
5944,False,False,0
5945,False,False,0
5946,False,False,0
5947,False,False,0
5948,False,False,0
5949,False,False,0
5950,False,False,0
5951,False,False,0
5952,False,False,0
5953,False,False,0
5954,False,False,0
5955,False,False,0
5956,False,False,0
5957,False,False,0
5958,False,False,0
5959,False,False,0
5960,False,False,0
5961,False,False,0
5962,False,False,0
5963,False,False,0
5964,False,False,0
5965,False,False,0
5966,False,False,0
5967,False,False,0
5968,False,False,0
5969,False,False,0
5970,False,False,0
5971,False,False,0
5972,False,False,0
5973,False,False,0
5974,False,False,0
5975,False,False,0
5976,False,False,0
5977,False,False,0
5978,False,False,0
5979,False,False,0
5980,False,False,0
5981,False,False,0
5982,False,False,0
5983,False,False,0
5984,False,False,0
5985,False,False,0
5986,False,False,0
5987,False,False,0
5988,False,False,0
5989,False,False,0
5990,False,False,0
5991,False,False,0
5992,False,False,0
5993,False,False,0
5994,False,False,0
5995,False,False,0
5996,False,False,0
5997,False,False,0
5998,False,False,0
5999,False,False,0
6000,False,False,0
6001,False,False,0
6002,False,False,0
6003,False,False,0
6004,False,False,0
6005,False,False,0
6006,False,False,0
6007,False,False,0
6008,False,False,0
6009,False,False,0
6010,False,False,0
6011,False,False,0
6012,False,False,0
6013,False,False,0
6014,False,False,0
6015,False,False,0
6016,False,False,0
6017,False,False,0
6018,False,False,0
6019,False,False,0
6020,False,False,0
6021,False,False,0
6022,False,False,0
6023,False,False,0
6024,False,False,0
6025,False,False,0
6026,False,False,0
6027,False,False,0
6028,False,False,0
6029,False,False,0
6030,False,False,0
6031,False,False,0
6032,False,False,0
6033,False,False,0
6034,False,False,0
6035,False,False,0
6036,False,False,0
6037,False,False,0
6038,False,False,0
6039,False,False,0
6040,False,False,0
6041,False,False,0
6042,False,False,0
6043,False,False,0
6044,False,False,0
6045,False,False,0
6046,False,False,0
6047,False,False,0
6048,False,False,0
6049,False,False,0
6050,False,False,0
6051,False,False,0
6052,False,False,0
6053,False,False,0
6054,False,False,0
6055,False,False,0
6056,False,False,0
6057,False,False,0
6058,False,False,0
6059,False,False,0
6060,False,False,0
6061,False,False,0
6062,False,False,0
6063,False,False,0
6064,False,False,0
6065,False,False,0
6066,False,False,0
6067,False,False,0
6068,False,False,0
6069,False,False,0
6070,False,False,0
6071,False,False,0
6072,False,False,0
6073,False,False,0
6074,False,False,0
6075,False,False,0
6076,False,False,0
6077,False,False,0
6078,False,False,0
6079,False,False,0
6080,False,False,0
6081,False,False,0
6082,False,False,0
6083,False,False,0
6084,False,False,0
6085,False,False,0
6086,False,False,0
6087,False,False,0
6088,False,False,0
6089,False,False,0
6090,False,False,0
6091,False,False,0
6092,False,False,0
6093,False,False,0
6094,False,False,0
6095,False,False,0
6096,False,False,0
6097,False,False,0
6098,False,False,0
6099,False,False,0
6100,False,False,0
6101,False,False,0
6102,False,False,0
6103,False,False,0
6104,False,False,0
6105,False,False,0
6106,False,False,0
6107,False,False,0
6108,False,False,0
6109,False,False,0
6110,False,False,0
6111,False,False,0
6112,False,False,0
6113,False,False,0
6114,False,False,0
6115,False,False,0
6116,False,False,0
6117,False,False,0
6118,False,False,0
6119,False,False,0
6120,False,False,0
6121,False,False,0
6122,False,False,0
6123,False,False,0
6124,False,False,0
6125,False,False,0
6126,False,False,0
6127,False,False,0
6128,False,False,0
6129,False,False,0
6130,False,False,0
6131,False,False,0
6132,False,False,0
6133,False,False,0
6134,False,False,0
6135,False,False,0
6136,False,False,0
6137,False,False,0
6138,False,False,0
6139,False,False,0
6140,False,False,0
6141,False,False,0
6142,False,False,0
6143,False,False,0
6144,False,False,0
6145,False,False,0
6146,False,False,0
6147,True,False,1
6148,True,False,1
6149,True,False,1
6150,True,False,1
6151,True,False,2
6152,False,False,0
6153,False,False,0
6154,False,False,0
6155,False,False,0
6156,False,False,0
6157,False,False,0
6158,False,False,0
6159,False,False,0
6160,True,False,1
6161,False,False,0
6162,False,False,0
6163,False,False,0
6164,False,False,0
6165,False,False,0
6166,False,False,0
6167,False,False,0
6168,False,False,0
6169,False,False,0
6170,False,False,0
6171,False,False,0
6172,False,False,0
6173,False,False,0
6174,False,False,0
6175,True,False,1
6176,True,False,1
6177,False,False,0
6178,False,False,0
6179,False,False,0
6180,False,False,0
6181,False,False,0
6182,False,False,0
6183,False,False,0
6184,False,False,0
6185,False,False,0
6186,False,False,0
6187,False,False,0
6188,False,False,0
6189,False,False,0
6190,False,False,0
6191,False,False,0
6192,False,False,0
6193,False,False,0
6194,False,False,0
6195,False,False,0
6196,False,False,0
6197,False,False,0
6198,False,False,0
6199,False,False,0
6200,False,False,0
