Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
12632,False,False,0.0,False,False,False,False,-1,-1,-1
12633,False,False,0.0,False,False,False,False,-1,-1,-1
12634,False,False,0.0,False,False,False,False,-1,-1,-1
12635,False,False,0.0,False,False,False,False,-1,-1,-1
12636,False,False,0.0,False,False,False,False,-1,-1,-1
12637,False,False,0.0,False,False,False,False,-1,-1,-1
12638,False,False,0.0,False,False,False,False,-1,-1,-1
12639,False,False,0.0,False,False,False,False,-1,-1,-1
12640,False,False,0.0,False,False,False,False,-1,-1,-1
12641,False,False,0.0,False,False,False,False,-1,-1,-1
12642,False,False,0.0,False,False,False,False,-1,-1,-1
12643,False,False,0.0,False,False,False,False,-1,-1,-1
12644,False,False,0.0,False,False,False,False,-1,-1,-1
12645,False,False,0.0,False,False,False,False,-1,-1,-1
12646,False,False,0.0,False,False,False,False,-1,-1,-1
12647,False,False,0.0,False,False,False,False,-1,-1,-1
12648,False,False,0.0,False,False,False,False,-1,-1,-1
12649,False,False,0.0,False,False,False,False,-1,-1,-1
12650,False,False,0.0,False,False,False,False,-1,-1,-1
12651,False,False,0.0,False,False,False,False,-1,-1,-1
12652,False,False,0.0,False,False,False,False,-1,-1,-1
12653,False,False,0.0,False,False,False,False,-1,-1,-1
12654,False,False,0.0,False,False,False,False,-1,-1,-1
12655,False,False,0.0,False,False,False,False,-1,-1,-1
12656,False,False,0.0,False,False,False,False,-1,-1,-1
12657,False,False,0.0,False,False,False,False,-1,-1,-1
12658,False,False,0.0,False,False,False,False,-1,-1,-1
12659,False,False,0.0,False,False,False,False,-1,-1,-1
12660,False,False,0.0,False,False,False,False,-1,-1,-1
12661,False,False,0.0,False,False,False,False,-1,-1,-1
12662,False,False,0.0,False,False,False,False,-1,-1,-1
12663,False,False,0.0,False,False,False,False,-1,-1,-1
12664,False,False,0.0,False,False,False,False,-1,-1,-1
12665,False,False,0.0,False,False,False,False,-1,-1,-1
12666,False,False,0.0,False,False,False,False,-1,-1,-1
12667,False,False,0.0,False,False,False,False,-1,-1,-1
12668,False,False,0.0,False,False,False,False,-1,-1,-1
12669,False,False,0.0,False,False,False,False,-1,-1,-1
12670,False,False,0.0,False,False,False,False,-1,-1,-1
12671,False,False,0.0,False,False,False,False,-1,-1,-1
12672,False,False,0.0,False,False,False,False,-1,-1,-1
12673,False,False,0.0,False,False,False,False,-1,-1,-1
12674,False,False,0.0,False,False,False,False,-1,-1,-1
12675,False,False,0.0,False,False,False,False,-1,-1,-1
12676,False,False,0.0,False,False,False,False,-1,-1,-1
12677,False,False,0.0,False,False,False,False,-1,-1,-1
12678,False,False,0.0,False,False,False,False,-1,-1,-1
12679,False,False,0.0,False,False,False,False,-1,-1,-1
12680,False,False,0.0,False,False,False,False,-1,-1,-1
12681,False,False,0.0,False,False,False,False,-1,-1,-1
12682,False,False,0.0,False,False,False,False,-1,-1,-1
12683,False,False,0.0,False,False,False,False,-1,-1,-1
12684,False,False,0.0,False,False,False,False,-1,-1,-1
12685,False,False,0.0,False,False,False,False,-1,-1,-1
12686,False,False,0.0,False,False,False,False,-1,-1,-1
12687,False,False,0.0,False,False,False,False,-1,-1,-1
12688,False,False,1.0,False,False,False,True,-1,1,-1
12689,False,False,0.0,False,False,False,False,-1,-1,-1
12690,False,False,0.0,False,False,False,True,-1,1,-1
12691,False,False,0.0,False,False,False,True,-1,1,-1
12692,False,False,0.0,False,False,False,True,-1,1,-1
12693,False,False,0.0,False,False,False,True,-1,1,-1
12694,False,False,1.0,False,False,False,True,-1,1,-1
12695,False,False,1.0,False,False,False,True,-1,1,-1
12696,False,False,0.0,False,False,False,True,-1,1,-1
12697,False,False,0.0,False,False,False,True,-1,1,-1
12698,False,False,0.0,False,False,False,True,-1,1,-1
12699,False,False,0.0,False,False,False,True,-1,1,-1
12700,False,False,0.0,False,False,False,True,-1,1,-1
12701,False,False,0.0,False,False,False,True,-1,1,-1
12702,False,False,1.0,False,False,False,True,-1,1,-1
12703,False,False,1.0,False,False,False,True,-1,1,-1
12704,False,False,0.0,False,False,False,False,-1,-1,-1
12705,False,False,0.0,False,False,False,False,-1,-1,-1
12706,False,False,0.0,False,False,False,False,-1,-1,-1
12707,False,False,0.0,False,False,False,False,-1,-1,-1
12708,False,False,0.0,False,False,False,False,-1,-1,-1
12709,False,False,0.0,False,False,False,False,-1,-1,-1
12710,False,False,0.0,False,False,False,False,-1,-1,-1
12711,False,False,0.0,False,False,False,False,-1,-1,-1
12712,False,False,0.0,False,False,False,False,-1,-1,-1
12713,False,False,0.0,False,False,False,False,-1,-1,-1
12714,False,False,0.0,False,False,False,False,-1,-1,-1
12715,False,False,0.0,False,False,False,False,-1,-1,-1
12716,False,False,0.0,False,False,False,False,-1,-1,-1
12717,False,False,0.0,False,False,False,False,-1,-1,-1
12718,False,False,0.0,False,False,False,False,-1,-1,-1
12719,False,False,0.0,False,False,False,False,-1,-1,-1
12720,False,False,0.0,False,False,False,False,-1,-1,-1
12721,False,False,1.0,False,False,True,False,0,-1,0
12722,False,False,1.0,False,False,True,False,0,-1,0
12723,False,False,0.0,False,False,True,False,0,-1,0
12724,False,False,0.0,False,False,True,False,0,-1,0
12725,False,False,0.0,False,False,True,False,0,-1,0
12726,False,False,0.0,False,False,True,False,0,-1,0
12727,False,False,0.0,False,False,True,False,0,-1,0
12728,False,False,0.0,False,False,True,False,0,-1,0
12729,False,False,0.0,False,False,True,False,0,-1,0
12730,False,False,0.0,False,False,True,False,0,-1,0
12731,False,False,1.0,False,False,True,False,0,-1,0
12732,False,False,1.0,False,False,True,False,0,-1,0
12733,False,False,0.0,False,False,False,False,-1,-1,-1
12734,False,False,0.0,False,False,False,False,-1,-1,-1
12735,False,False,0.0,False,False,False,False,-1,-1,-1
12736,False,False,0.0,False,False,False,False,-1,-1,-1
12737,False,False,0.0,False,False,False,False,-1,-1,-1
12738,False,False,0.0,False,False,False,False,-1,-1,-1
12739,False,False,0.0,False,False,False,False,-1,-1,-1
12740,False,False,0.0,False,False,False,False,-1,-1,-1
12741,False,False,0.0,False,False,False,False,-1,-1,-1
12742,False,False,0.0,False,False,False,False,-1,-1,-1
12743,False,False,0.0,False,False,False,False,-1,-1,-1
12744,False,False,0.0,False,False,False,False,-1,-1,-1
12745,False,False,0.0,False,False,False,False,-1,-1,-1
12746,False,False,0.0,False,False,False,False,-1,-1,-1
12747,False,False,0.0,False,False,False,False,-1,-1,-1
12748,False,False,0.0,False,False,False,False,-1,-1,-1
12749,False,False,0.0,False,False,False,False,-1,-1,-1
12750,False,False,0.0,False,False,False,False,-1,-1,-1
12751,False,False,0.0,False,False,False,False,-1,-1,-1
12752,False,False,0.0,False,False,False,False,-1,-1,-1
12753,False,False,0.0,False,False,False,False,-1,-1,-1
12754,False,False,0.0,False,False,False,False,-1,-1,-1
12755,False,False,1.0,False,False,False,False,-1,-1,-1
12756,False,False,1.0,False,False,False,False,-1,-1,-1
12757,False,False,0.0,False,False,False,False,-1,-1,-1
12758,False,False,0.0,False,False,False,False,-1,-1,-1
12759,False,False,0.0,False,False,False,False,-1,-1,-1
12760,False,False,0.0,False,False,False,False,-1,-1,-1
12761,False,False,0.0,False,False,False,False,-1,-1,-1
12762,False,False,0.0,False,False,False,False,-1,-1,-1
12763,False,False,0.0,False,False,False,False,-1,-1,-1
12764,False,False,0.0,False,False,False,False,-1,-1,-1
12765,False,False,0.0,False,False,False,False,-1,-1,-1
12766,False,False,0.0,False,False,False,False,-1,-1,-1
12767,False,False,0.0,False,False,False,False,-1,-1,-1
12768,False,False,0.0,False,False,False,False,-1,-1,-1
12769,False,False,0.0,False,False,False,False,-1,-1,-1
12770,False,False,0.0,False,False,False,False,-1,-1,-1
12771,False,False,0.0,False,False,False,False,-1,-1,-1
12772,False,False,0.0,False,False,False,False,-1,-1,-1
12773,False,False,0.0,False,False,False,False,-1,-1,-1
12774,False,False,0.0,False,False,False,False,-1,-1,-1
12775,False,False,0.0,False,False,False,False,-1,-1,-1
12776,False,False,0.0,False,False,False,False,-1,-1,-1
12777,False,False,0.0,False,False,False,False,-1,-1,-1
12778,False,False,0.0,False,False,False,False,-1,-1,-1
12779,False,False,0.0,False,False,False,False,-1,-1,-1
12780,False,False,0.0,False,False,False,False,-1,-1,-1
12781,False,False,0.0,False,False,False,False,-1,-1,-1
12782,False,False,0.0,False,False,False,False,-1,-1,-1
12783,False,False,0.0,False,False,False,False,-1,-1,-1
12784,False,False,0.0,False,False,False,False,-1,-1,-1
12785,False,False,0.0,False,False,False,False,-1,-1,-1
12786,False,False,0.0,False,False,False,False,-1,-1,-1
12787,False,False,0.0,False,False,False,False,-1,-1,-1
12788,False,False,0.0,False,False,False,False,-1,-1,-1
12789,False,False,0.0,False,False,False,False,-1,-1,-1
12790,False,False,0.0,False,False,False,False,-1,-1,-1
12791,False,False,0.0,False,False,False,False,-1,-1,-1
12792,False,False,0.0,False,False,False,False,-1,-1,-1
12793,False,False,0.0,False,False,False,False,-1,-1,-1
12794,False,False,1.0,False,False,False,False,-1,-1,-1
12795,False,False,2.0,False,False,False,False,-1,-1,-1
12796,False,False,1.0,False,False,False,False,-1,-1,-1
12797,False,False,0.0,False,False,False,False,-1,-1,-1
12798,False,False,0.0,False,False,False,False,-1,-1,-1
12799,False,False,0.0,False,False,False,False,-1,-1,-1
12800,False,False,0.0,False,False,False,False,-1,-1,-1
12801,False,False,0.0,False,False,False,False,-1,-1,-1
12802,False,False,0.0,False,False,False,False,-1,-1,-1
12803,False,False,0.0,False,False,False,False,-1,-1,-1
12804,False,False,0.0,False,False,False,False,-1,-1,-1
12805,False,False,0.0,False,False,False,False,-1,-1,-1
12806,False,False,0.0,False,False,False,False,-1,-1,-1
12807,False,False,0.0,False,False,False,False,-1,-1,-1
12808,False,False,0.0,False,False,False,False,-1,-1,-1
12809,False,False,0.0,False,False,False,False,-1,-1,-1
12810,False,False,0.0,False,False,False,False,-1,-1,-1
12811,False,False,0.0,False,False,False,False,-1,-1,-1
12812,False,False,0.0,False,False,False,False,-1,-1,-1
12813,False,False,0.0,False,False,False,False,-1,-1,-1
12814,False,False,0.0,False,False,False,False,-1,-1,-1
12815,False,False,0.0,False,False,False,False,-1,-1,-1
12816,False,False,0.0,False,False,False,False,-1,-1,-1
12817,False,False,0.0,False,False,False,False,-1,-1,-1
12818,False,False,0.0,False,False,False,False,-1,-1,-1
12819,False,False,0.0,False,False,False,False,-1,-1,-1
12820,False,False,0.0,False,False,False,False,-1,-1,-1
12821,False,False,0.0,False,False,False,False,-1,-1,-1
12822,False,False,0.0,False,False,False,False,-1,-1,-1
12823,False,False,0.0,False,False,False,False,-1,-1,-1
12824,False,False,0.0,False,False,False,False,-1,-1,-1
12825,False,False,0.0,False,False,False,False,-1,-1,-1
12826,False,False,0.0,False,False,False,False,-1,-1,-1
12827,False,False,0.0,False,False,False,False,-1,-1,-1
12828,False,False,0.0,False,False,False,False,-1,-1,-1
12829,False,False,0.0,False,False,False,False,-1,-1,-1
12830,False,False,0.0,False,False,False,False,-1,-1,-1
12831,False,False,0.0,False,False,False,False,-1,-1,-1
12832,False,False,0.0,False,False,False,False,-1,-1,-1
12833,False,False,0.0,False,False,False,False,-1,-1,-1
12834,False,False,0.0,False,False,False,False,-1,-1,-1
12835,False,False,0.0,False,False,False,False,-1,-1,-1
12836,False,False,0.0,False,False,False,False,-1,-1,-1
12837,False,False,0.0,False,False,False,False,-1,-1,-1
12838,False,False,0.0,False,False,False,False,-1,-1,-1
12839,False,False,0.0,False,False,False,False,-1,-1,-1
12840,False,False,0.0,False,False,False,False,-1,-1,-1
12841,False,False,0.0,False,False,False,False,-1,-1,-1
12842,False,False,0.0,False,False,False,False,-1,-1,-1
12843,False,False,1.0,False,False,False,False,-1,-1,-1
12844,False,False,0.0,False,False,False,False,-1,-1,-1
12845,False,False,0.0,False,False,False,False,-1,-1,-1
12846,False,False,0.0,False,False,False,False,-1,-1,-1
12847,False,False,0.0,False,False,False,False,-1,-1,-1
12848,False,False,0.0,False,False,False,False,-1,-1,-1
12849,False,False,0.0,False,False,False,False,-1,-1,-1
12850,False,False,0.0,False,False,False,False,-1,-1,-1
12851,False,False,0.0,False,False,False,False,-1,-1,-1
12852,False,False,0.0,False,False,False,False,-1,-1,-1
12853,False,False,0.0,False,False,False,False,-1,-1,-1
12854,False,False,0.0,False,False,False,False,-1,-1,-1
12855,False,False,0.0,False,False,False,False,-1,-1,-1
12856,False,False,0.0,False,False,False,False,-1,-1,-1
12857,False,False,0.0,False,False,False,False,-1,-1,-1
12858,False,False,0.0,False,False,False,False,-1,-1,-1
12859,False,False,0.0,False,False,False,False,-1,-1,-1
12860,False,False,0.0,False,False,False,False,-1,-1,-1
12861,False,False,0.0,False,False,False,False,-1,-1,-1
12862,False,False,0.0,False,False,False,False,-1,-1,-1
12863,False,False,1.0,False,False,True,False,0,-1,0
12864,False,False,1.0,False,False,True,False,0,-1,0
12865,False,False,0.0,False,False,True,False,0,-1,0
12866,False,False,0.0,False,False,True,False,0,-1,0
12867,False,False,1.0,False,False,True,False,0,-1,0
12868,False,False,1.0,False,False,True,False,0,-1,0
12869,False,False,0.0,False,False,True,False,0,-1,0
12870,False,False,0.0,False,False,True,False,0,-1,0
12871,False,False,0.0,False,False,True,False,0,-1,0
12872,False,False,1.0,False,False,True,False,0,-1,0
12873,False,False,0.0,False,False,True,False,0,-1,0
12874,False,False,0.0,False,False,True,False,0,-1,0
12875,False,False,0.0,False,False,True,False,0,-1,0
12876,False,False,0.0,False,False,True,False,0,-1,0
12877,False,False,0.0,False,False,True,False,0,-1,0
12878,False,False,0.0,False,False,True,False,0,-1,0
12879,False,False,1.0,False,False,True,True,0,1,0
12880,False,False,1.0,False,False,True,True,0,1,0
12881,False,False,0.0,False,False,True,True,0,1,0
12882,False,False,0.0,False,False,True,True,0,1,0
12883,False,False,0.0,False,False,True,True,0,1,0
12884,False,False,0.0,False,False,True,True,0,1,0
12885,False,False,1.0,False,False,True,True,0,1,0
12886,False,False,0.0,False,False,False,True,-1,1,-1
12887,False,False,0.0,False,False,False,True,-1,1,-1
12888,False,False,1.0,False,False,False,True,-1,1,-1
12889,False,False,0.0,False,False,False,False,-1,-1,-1
12890,False,False,0.0,False,False,False,False,-1,-1,-1
12891,False,False,0.0,False,False,False,False,-1,-1,-1
12892,False,False,0.0,False,False,False,False,-1,-1,-1
12893,False,False,0.0,False,False,False,False,-1,-1,-1
12894,False,False,0.0,False,False,False,False,-1,-1,-1
12895,False,False,0.0,False,False,False,False,-1,-1,-1
12896,False,False,0.0,False,False,False,False,-1,-1,-1
12897,False,False,0.0,False,False,False,False,-1,-1,-1
12898,False,False,0.0,False,False,False,False,-1,-1,-1
12899,False,False,0.0,False,False,False,False,-1,-1,-1
12900,False,False,0.0,False,False,False,False,-1,-1,-1
12901,False,False,0.0,False,False,False,False,-1,-1,-1
12902,False,False,0.0,False,False,False,False,-1,-1,-1
12903,False,False,0.0,False,False,False,False,-1,-1,-1
12904,False,False,0.0,False,False,False,False,-1,-1,-1
12905,False,False,0.0,False,False,False,False,-1,-1,-1
12906,False,False,0.0,False,False,False,False,-1,-1,-1
12907,False,False,0.0,False,False,False,False,-1,-1,-1
12908,False,False,0.0,False,False,False,False,-1,-1,-1
12909,False,False,0.0,False,False,False,False,-1,-1,-1
12910,False,False,0.0,False,False,False,False,-1,-1,-1
12911,False,False,0.0,False,False,False,False,-1,-1,-1
12912,False,False,0.0,False,False,False,False,-1,-1,-1
12913,False,False,0.0,False,False,False,False,-1,-1,-1
12914,False,False,0.0,False,False,False,False,-1,-1,-1
12915,False,False,0.0,False,False,False,False,-1,-1,-1
12916,False,False,0.0,False,False,False,False,-1,-1,-1
12917,False,False,0.0,False,False,False,False,-1,-1,-1
12918,False,False,0.0,False,False,False,False,-1,-1,-1
12919,False,False,1.0,False,False,False,True,-1,1,-1
12920,False,False,1.0,False,False,False,True,-1,1,-1
12921,False,False,1.0,False,False,False,True,-1,1,-1
12922,False,False,0.0,False,False,False,False,-1,-1,-1
12923,False,False,0.0,False,False,False,False,-1,-1,-1
12924,False,False,0.0,False,False,False,False,-1,-1,-1
12925,False,False,0.0,False,False,False,False,-1,-1,-1
12926,False,False,0.0,False,False,False,False,-1,-1,-1
12927,False,False,0.0,False,False,False,False,-1,-1,-1
12928,False,False,0.0,False,False,False,False,-1,-1,-1
12929,False,False,0.0,False,False,False,False,-1,-1,-1
12930,False,False,0.0,False,False,False,False,-1,-1,-1
12931,False,False,0.0,False,False,False,False,-1,-1,-1
12932,False,False,0.0,False,False,False,False,-1,-1,-1
12933,False,False,0.0,False,False,False,False,-1,-1,-1
12934,False,False,0.0,False,False,False,False,-1,-1,-1
12935,False,False,0.0,False,False,False,False,-1,-1,-1
12936,False,False,0.0,False,False,False,False,-1,-1,-1
12937,False,False,0.0,False,False,False,False,-1,-1,-1
12938,False,False,0.0,False,False,False,False,-1,-1,-1
12939,False,False,0.0,False,False,False,False,-1,-1,-1
12940,False,False,0.0,False,False,False,False,-1,-1,-1
12941,False,False,0.0,False,False,False,False,-1,-1,-1
12942,False,False,0.0,False,False,False,False,-1,-1,-1
12943,False,False,0.0,False,False,False,False,-1,-1,-1
12944,False,False,0.0,False,False,False,False,-1,-1,-1
12945,False,False,0.0,False,False,False,False,-1,-1,-1
12946,False,False,0.0,False,False,False,False,-1,-1,-1
12947,False,False,0.0,False,False,False,False,-1,-1,-1
12948,False,False,0.0,False,False,False,False,-1,-1,-1
12949,False,False,0.0,False,False,False,False,-1,-1,-1
12950,False,False,0.0,False,False,False,False,-1,-1,-1
12951,False,False,0.0,False,False,False,False,-1,-1,-1
12952,False,False,0.0,False,False,False,False,-1,-1,-1
12953,False,False,0.0,False,False,False,False,-1,-1,-1
12954,False,False,0.0,False,False,False,False,-1,-1,-1
