Timestamp,Tespit Edildi,Calisiyor,Tespit Edilen Insan Sayisi
7968,False,False,0
7969,False,False,0
7970,False,False,0
7971,False,False,0
7972,False,False,0
7973,False,False,0
7974,False,False,0
7975,False,False,0
7976,False,False,0
7977,False,False,0
7978,False,False,0
7979,False,False,0
7980,False,False,0
7981,False,False,0
7982,False,False,0
7983,False,False,0
7984,False,False,0
7985,False,False,0
7986,False,False,0
7987,False,False,0
7988,False,False,0
7989,False,False,0
7990,False,False,0
7991,False,False,0
7992,False,False,0
7993,False,False,0
7994,False,False,0
7995,False,False,0
7996,False,False,0
7997,False,False,0
7998,False,False,0
7999,False,False,0
8000,False,False,0
8001,False,False,0
8002,False,False,0
8003,False,False,0
8004,False,False,0
8005,False,False,0
8006,False,False,0
8007,True,False,3
8008,True,False,1
8009,True,False,1
8010,True,False,1
8011,True,False,1
8012,True,False,1
8013,True,False,1
8014,True,False,1
8015,True,False,1
8016,True,False,1
8017,True,False,1
8018,True,False,1
8019,True,False,1
8020,True,False,1
8021,True,False,1
8022,False,False,0
8023,True,False,1
8024,True,False,1
8025,False,False,0
8026,False,False,0
8027,False,False,0
8028,True,False,1
8029,True,False,1
8030,True,False,1
8031,True,False,1
8032,True,False,1
8033,True,False,1
8034,True,False,1
8035,True,False,1
8036,True,False,1
8037,False,False,0
8038,False,False,0
8039,True,False,1
8040,True,False,1
8041,True,False,1
8042,True,False,1
8043,True,False,1
8044,False,False,0
8045,False,False,0
8046,True,False,1
8047,True,False,1
8048,True,False,1
8049,False,False,0
8050,True,False,1
8051,True,False,1
8052,True,False,1
8053,True,False,1
8054,False,False,0
8055,True,False,1
8056,True,False,1
8057,True,False,1
8058,True,False,1
8059,True,False,1
8060,True,False,2
8061,True,False,1
8062,True,False,1
8063,True,False,1
8064,True,False,2
8065,True,False,1
8066,False,False,0
8067,True,False,1
8068,True,False,1
8069,False,False,0
8070,True,False,1
8071,True,False,2
8072,True,False,1
8073,True,False,1
8074,True,False,1
8075,True,False,2
8076,True,False,1
8077,False,False,0
8078,True,False,1
8079,False,False,0
8080,False,False,0
8081,False,False,0
8082,True,False,1
8083,True,False,1
8084,False,False,0
8085,False,False,0
8086,False,False,0
8087,False,False,0
8088,False,False,0
8089,True,False,1
8090,True,False,1
8091,False,False,0
8092,True,False,1
8093,True,False,1
8094,True,False,1
8095,False,False,0
8096,False,False,0
8097,False,False,0
8098,False,False,0
8099,True,False,1
8100,False,False,0
8101,False,False,0
8102,False,False,0
8103,False,False,0
8104,False,False,0
8105,False,False,0
8106,False,False,0
8107,False,False,0
8108,False,False,0
8109,False,False,0
8110,False,False,0
8111,False,False,0
8112,False,False,0
8113,False,False,0
8114,False,False,0
8115,False,False,0
8116,False,False,0
8117,False,False,0
8118,False,False,0
8119,False,False,0
8120,False,False,0
8121,True,False,1
8122,False,False,0
8123,False,False,0
8124,False,False,0
8125,False,False,0
8126,False,False,0
8127,False,False,0
8128,True,False,1
8129,True,False,2
8130,True,False,1
8131,True,False,1
8132,True,False,2
8133,False,False,0
8134,True,False,1
8135,True,True,1
8136,True,True,1
8137,True,True,1
8138,True,True,1
8139,True,False,1
8140,True,False,1
8141,True,False,1
8142,True,True,1
8143,True,True,1
8144,True,True,1
8145,True,True,1
8146,True,True,1
8147,True,False,1
8148,True,False,1
8149,True,False,2
8150,True,False,1
8151,True,False,1
8152,True,False,1
8153,True,False,1
8154,True,False,2
8155,True,False,1
8156,True,True,2
8157,True,True,1
8158,True,True,1
8159,True,False,1
8160,True,True,1
8161,True,False,1
8162,True,False,1
8163,True,False,1
8164,True,True,1
8165,True,True,1
8166,True,True,1
8167,True,True,1
8168,True,True,1
8169,True,True,1
8170,True,True,1
8171,True,True,1
8172,True,True,1
8173,True,False,1
8174,True,False,1
8175,True,False,1
8176,True,False,2
8177,True,False,2
8178,True,False,2
8179,True,False,2
8180,True,False,2
8181,True,False,2
8182,True,False,2
8183,True,False,2
8184,True,False,2
8185,True,False,2
8186,True,False,2
8187,True,False,2
8188,True,False,2
8189,True,False,2
8190,True,False,2
8191,True,False,2
8192,True,False,2
8193,True,False,2
8194,True,False,2
8195,True,False,2
8196,True,False,2
8197,True,False,2
8198,True,False,2
8199,True,False,2
8200,True,False,2
8201,True,False,2
8202,True,False,2
8203,True,False,2
8204,True,False,2
8205,True,False,2
8206,True,False,2
8207,True,False,2
8208,True,False,2
8209,True,False,2
8210,True,False,2
8211,True,True,1
8212,True,True,1
8213,True,True,1
8214,True,True,1
8215,True,True,1
8216,True,False,1
8217,True,False,1
8218,True,False,1
8219,True,False,1
8220,True,False,1
8221,True,True,1
8222,True,True,1
8223,True,True,1
8224,True,True,1
8225,True,True,1
8226,True,False,1
8227,True,False,1
8228,True,False,1
8229,True,False,1
8230,True,False,1
8231,True,False,1
8232,True,False,1
8233,True,True,1
8234,True,False,1
8235,True,False,1
8236,True,False,1
8237,True,False,1
8238,True,False,1
8239,True,False,1
8240,True,False,1
8241,True,False,1
8242,True,False,1
8243,True,False,1
8244,True,False,1
8245,True,False,1
8246,True,False,1
8247,True,False,1
8248,True,True,1
8249,True,False,1
8250,True,True,1
8251,True,True,1
8252,True,True,1
8253,True,True,1
8254,True,True,1
8255,True,True,1
8256,True,True,1
8257,True,False,1
8258,True,True,1
8259,True,True,1
8260,True,True,1
8261,True,True,1
8262,True,True,1
8263,True,True,1
8264,True,True,1
8265,True,True,1
8266,True,True,1
8267,True,True,1
8268,True,True,1
8269,True,True,1
8270,True,True,1
8271,True,True,1
8272,True,True,1
8273,True,True,1
8274,True,True,1
8275,False,False,0
8276,False,False,0
8277,False,False,0
8278,False,False,0
8279,False,False,0
8280,False,False,0
8281,False,False,0
8282,False,False,0
8283,False,False,0
8284,False,False,0
8285,False,False,0
8286,False,False,0
8287,False,False,0
8288,False,False,0
8289,False,False,0
8290,False,False,0
8291,False,False,0
8292,False,False,0
8293,False,False,0
8294,False,False,0
8295,False,False,0
8296,False,False,0
8297,False,False,0
8298,False,False,0
8299,False,False,0
8300,False,False,0
8301,False,False,0
8302,False,False,0
8303,False,False,0
8304,False,False,0
8305,False,False,0
8306,False,False,0
8307,False,False,0
8308,False,False,0
8309,False,False,0
8310,False,False,0
8311,False,False,0
8312,False,False,0
8313,True,False,1
8314,True,False,1
8315,True,False,1
8316,True,False,1
8317,True,True,1
8318,True,True,1
8319,True,True,1
8320,True,True,1
8321,True,True,1
8322,True,True,1
8323,True,False,1
8324,True,False,1
8325,True,False,1
8326,True,False,1
8327,True,True,1
8328,True,True,1
8329,True,True,1
8330,True,True,1
8331,True,False,1
8332,True,True,1
8333,True,True,1
8334,True,True,1
8335,True,True,1
8336,True,True,1
8337,True,True,1
8338,True,False,1
8339,True,True,1
8340,True,True,1
8341,True,True,1
8342,True,True,1
8343,True,True,1
8344,True,True,1
8345,True,True,1
8346,True,True,1
8347,True,True,1
8348,True,True,1
8349,True,False,1
8350,True,True,1
8351,True,True,1
8352,True,True,1
8353,True,True,1
8354,True,False,1
8355,True,True,1
8356,True,True,1
8357,True,False,1
8358,True,False,1
8359,True,False,1
8360,False,False,0
8361,False,False,0
8362,False,False,0
8363,True,False,1
8364,False,False,0
8365,True,False,1
8366,True,False,3
8367,False,False,0
8368,True,False,1
8369,True,False,1
8370,True,False,2
8371,True,False,2
8372,True,False,1
8373,True,False,1
8374,True,True,1
8375,True,True,1
8376,True,True,1
8377,True,True,1
8378,True,True,1
8379,True,True,1
8380,True,False,2
8381,True,True,1
8382,True,True,1
8383,True,True,1
8384,True,False,2
8385,True,False,2
8386,True,False,2
8387,True,False,2
8388,True,False,3
8389,True,False,2
8390,True,False,2
8391,True,False,3
8392,True,False,2
8393,True,False,2
8394,True,False,3
8395,True,False,1
8396,True,False,1
8397,True,False,1
8398,True,False,1
8399,True,False,1
8400,True,False,1
8401,True,True,1
8402,True,True,1
8403,True,False,1
8404,True,True,1
8405,True,True,1
8406,True,False,1
8407,True,False,1
8408,True,True,1
8409,True,True,1
8410,True,True,1
8411,True,True,1
8412,True,True,1
8413,True,True,1
8414,True,True,1
8415,True,False,2
8416,True,False,4
8417,True,False,4
8418,True,False,2
8419,True,False,2
8420,True,False,2
8421,True,False,2
8422,True,False,3
8423,True,False,2
8424,True,False,1
8425,True,False,1
8426,True,True,1
8427,True,False,1
8428,True,False,1
8429,True,False,1
8430,True,True,1
8431,True,False,1
8432,True,False,1
8433,True,True,1
8434,True,True,1
8435,True,True,1
8436,True,True,1
8437,True,True,1
8438,True,False,1
8439,True,False,1
8440,True,True,1
8441,True,True,1
8442,True,False,1
8443,True,True,1
8444,True,True,1
8445,True,False,2
8446,True,False,3
8447,True,False,2
8448,True,False,2
8449,True,False,2
8450,True,False,4
8451,True,False,2
8452,True,False,2
8453,True,False,2
8454,True,False,2
8455,True,False,2
8456,True,True,1
8457,True,True,1
8458,True,True,1
8459,True,True,1
8460,True,False,2
8461,True,False,2
8462,True,False,1
8463,True,False,1
8464,True,False,2
8465,True,False,2
8466,True,False,1
8467,True,False,1
8468,False,False,0
8469,False,False,0
8470,False,False,0
8471,False,False,0
8472,False,False,0
8473,True,False,2
8474,True,False,1
8475,True,False,1
8476,True,False,1
8477,True,False,1
8478,False,False,0
8479,False,False,0
8480,False,False,0
8481,False,False,0
8482,False,False,0
8483,False,False,0
8484,False,False,0
8485,False,False,0
8486,False,False,0
8487,False,False,0
8488,False,False,0
8489,False,False,0
8490,False,False,0
8491,False,False,0
8492,False,False,0
8493,False,False,0
8494,True,False,1
8495,True,False,1
8496,True,False,1
8497,True,False,1
8498,True,False,1
8499,True,True,1
8500,True,True,1
8501,True,False,1
8502,True,False,1
8503,True,False,1
8504,True,False,1
8505,True,False,1
8506,True,False,1
8507,True,False,1
8508,True,False,1
8509,True,False,1
8510,True,False,1
8511,True,False,1
8512,True,False,1
8513,True,False,1
8514,True,True,1
8515,True,True,1
8516,True,True,1
8517,True,False,1
8518,True,False,1
8519,True,True,1
8520,True,True,1
8521,True,True,1
8522,True,False,1
8523,True,False,1
8524,True,False,1
8525,True,False,1
8526,True,False,1
8527,True,False,1
8528,True,False,1
8529,True,False,1
8530,True,False,1
8531,True,False,1
8532,True,False,1
8533,True,False,1
8534,True,False,1
8535,True,False,1
8536,True,False,1
8537,True,False,1
8538,True,False,1
8539,True,False,1
8540,True,False,1
8541,True,False,1
8542,True,False,1
8543,True,True,1
8544,True,False,1
8545,True,False,1
8546,True,False,1
8547,True,False,1
8548,True,False,1
8549,True,False,1
8550,True,False,1
8551,True,False,1
8552,True,False,1
8553,True,False,1
8554,True,False,1
8555,True,False,1
8556,True,False,1
8557,True,False,1
8558,True,False,1
8559,True,False,1
8560,True,False,1
8561,True,False,1
8562,True,False,1
8563,True,False,1
8564,True,False,1
8565,True,False,1
8566,True,False,1
8567,True,False,1
8568,True,False,1
8569,True,False,1
8570,True,False,1
8571,True,False,1
8572,True,False,1
8573,True,False,1
8574,True,False,1
8575,True,False,1
8576,True,False,1
8577,True,False,1
8578,True,False,1
8579,True,True,1
8580,True,False,1
8581,True,False,1
8582,True,False,1
8583,True,False,1
8584,True,False,1
8585,True,True,1
8586,True,False,1
8587,True,True,1
8588,True,False,1
8589,True,False,1
8590,True,False,1
8591,True,False,1
8592,True,False,1
8593,True,False,1
8594,True,False,1
8595,True,False,1
8596,True,False,1
8597,True,False,1
8598,True,False,1
8599,True,False,1
8600,True,False,1
8601,True,False,1
8602,True,False,1
8603,True,False,1
8604,True,False,1
8605,True,False,1
8606,True,False,1
8607,True,False,1
8608,True,False,1
8609,True,False,1
8610,True,False,1
8611,True,False,1
8612,True,False,1
8613,True,False,1
8614,True,False,1
8615,True,False,1
8616,True,False,1
8617,True,False,1
8618,True,True,1
8619,True,True,1
8620,True,True,1
8621,True,True,1
8622,True,True,1
8623,True,True,1
8624,True,True,1
8625,True,True,1
8626,True,True,1
8627,True,True,1
8628,True,True,1
8629,True,True,1
8630,True,True,1
8631,True,True,1
8632,True,True,1
8633,True,True,1
8634,True,True,1
8635,True,True,1
8636,True,True,1
8637,True,True,1
8638,True,True,1
8639,True,True,1
8640,True,True,1
8641,True,True,1
8642,True,True,1
8643,True,True,1
8644,True,True,1
8645,True,True,1
8646,True,True,1
8647,True,False,1
8648,True,False,1
8649,True,True,1
8650,True,True,1
8651,True,True,1
8652,True,True,1
8653,True,True,1
8654,True,True,1
8655,True,True,1
8656,True,False,1
8657,True,True,1
8658,True,True,1
8659,True,True,1
8660,True,True,1
8661,True,False,1
8662,True,False,1
8663,True,True,1
8664,True,True,1
8665,True,True,1
8666,True,True,1
8667,True,True,1
8668,True,True,1
8669,True,True,1
8670,True,True,1
8671,True,False,4
8672,True,False,3
8673,True,False,3
8674,True,False,3
8675,True,False,1
8676,True,False,3
8677,True,False,3
8678,True,False,3
8679,True,False,3
8680,True,False,4
8681,True,False,3
8682,True,False,3
8683,True,False,1
8684,True,False,1
8685,True,True,1
8686,True,False,1
8687,True,True,1
8688,True,True,1
8689,True,True,1
8690,True,True,1
8691,True,True,1
8692,True,True,1
8693,True,False,2
8694,True,False,3
8695,True,False,1
8696,True,False,1
8697,True,False,1
8698,True,False,1
8699,True,False,1
8700,True,False,1
8701,True,False,1
8702,True,False,1
8703,True,False,1
8704,True,False,1
8705,True,False,1
8706,True,False,1
8707,True,False,1
8708,True,True,1
8709,True,True,1
8710,True,True,1
8711,True,True,1
8712,True,True,1
8713,True,True,1
8714,True,False,1
8715,True,True,1
8716,True,True,1
8717,True,True,1
8718,True,True,1
8719,True,False,1
8720,True,True,1
8721,True,True,1
8722,True,True,1
8723,True,True,1
8724,True,True,1
8725,True,True,1
8726,True,True,1
8727,True,True,1
8728,False,False,0
8729,True,True,1
8730,False,False,0
8731,False,False,0
8732,False,False,0
8733,False,False,0
8734,False,False,0
8735,False,False,0
8736,False,False,0
8737,False,False,0
8738,False,False,0
8739,False,False,0
8740,False,False,0
8741,False,False,0
8742,False,False,0
8743,False,False,0
8744,False,False,0
8745,False,False,0
8746,False,False,0
8747,False,False,0
8748,False,False,0
8749,True,True,1
8750,True,True,1
8751,True,True,1
8752,True,True,1
8753,True,True,1
8754,True,True,1
8755,True,True,1
8756,True,True,1
8757,True,True,1
8758,True,True,1
8759,True,False,1
8760,True,True,1
8761,True,False,1
8762,True,False,1
8763,True,False,1
8764,False,False,0
8765,False,False,0
8766,False,False,0
8767,False,False,0
8768,False,False,0
8769,False,False,0
8770,False,False,0
8771,False,False,0
8772,False,False,0
8773,True,True,1
8774,True,True,1
8775,True,True,1
8776,True,False,1
8777,True,False,1
8778,True,False,1
8779,True,False,1
8780,True,False,1
8781,True,False,1
8782,True,True,1
8783,True,True,1
8784,True,True,1
8785,True,True,1
8786,True,True,1
8787,True,True,1
8788,True,True,1
8789,True,True,1
8790,True,True,1
8791,True,True,1
8792,True,True,1
8793,True,True,1
8794,True,True,1
8795,True,True,1
8796,True,True,1
8797,True,True,1
8798,True,True,1
8799,True,True,1
8800,True,True,1
8801,True,False,1
8802,True,False,1
8803,True,False,1
8804,True,True,1
8805,True,True,1
8806,True,True,1
8807,True,True,1
8808,True,True,1
8809,True,True,1
8810,True,True,1
8811,True,True,1
8812,True,True,1
8813,True,True,1
8814,True,True,1
8815,True,True,1
8816,True,True,1
8817,True,True,1
8818,True,True,1
8819,True,True,1
8820,True,True,1
8821,True,True,1
8822,True,False,1
8823,True,False,1
8824,True,True,2
8825,True,False,2
8826,True,True,1
8827,True,False,1
8828,True,True,1
8829,True,True,1
8830,True,True,1
8831,True,False,1
8832,True,False,1
8833,True,False,1
8834,True,True,1
8835,True,True,1
8836,True,True,1
8837,True,True,1
8838,True,True,1
8839,True,True,1
8840,True,True,1
8841,True,True,1
8842,True,True,1
8843,True,True,1
8844,True,True,1
8845,True,True,1
8846,True,True,1
8847,True,True,1
8848,True,True,1
8849,True,True,1
8850,True,True,1
8851,True,False,1
8852,True,False,1
8853,True,True,1
8854,True,False,1
8855,True,False,1
8856,True,False,1
8857,True,True,1
8858,True,True,1
8859,True,True,1
8860,True,True,1
8861,True,True,1
8862,True,True,1
8863,True,True,1
8864,True,False,1
8865,True,False,1
8866,True,False,1
8867,True,False,1
8868,True,False,1
8869,True,False,1
8870,True,False,1
8871,True,False,1
8872,True,False,1
8873,True,False,1
8874,True,False,1
8875,True,False,1
8876,True,False,2
8877,True,True,1
8878,True,True,1
8879,True,True,1
8880,True,False,1
8881,True,False,1
8882,False,False,0
8883,False,False,0
8884,False,False,0
8885,False,False,0
8886,False,False,0
8887,False,False,0
8888,False,False,0
8889,False,False,0
8890,False,False,0
8891,False,False,0
8892,False,False,0
8893,False,False,0
8894,False,False,0
8895,False,False,0
8896,True,True,1
8897,True,True,1
8898,True,True,1
8899,True,True,1
8900,True,True,1
8901,True,True,1
8902,True,True,1
8903,True,True,1
8904,True,False,1
8905,True,False,1
8906,True,False,1
8907,True,False,1
8908,True,True,1
8909,True,True,1
8910,True,True,1
8911,True,True,1
8912,True,True,1
8913,True,True,1
8914,True,True,1
8915,True,False,1
8916,True,True,1
8917,True,True,1
8918,True,True,1
8919,True,True,1
8920,True,False,1
8921,True,False,1
8922,True,False,1
8923,True,False,1
