Timestamp,Tespit Edildi,Calisiyor,Tespit Edilen Insan Sayisi
4772,True,False,1
4773,False,False,0
4774,False,False,0
4775,False,False,0
4776,True,False,2
4777,True,False,2
4778,True,False,1
4779,False,False,0
4780,True,False,1
4781,True,False,1
4782,True,False,3
4783,True,False,1
4784,True,False,1
4785,False,False,0
4786,False,False,0
4787,False,False,0
4788,False,False,0
4789,False,False,0
4790,False,False,0
4791,False,False,0
4792,True,False,1
4793,True,False,1
4794,True,False,1
4795,True,False,2
4796,True,False,1
4797,True,False,1
4798,False,False,0
4799,True,False,1
4800,False,False,0
4801,False,False,0
4802,False,False,0
4803,False,False,0
4804,True,False,1
4805,False,False,0
4806,False,False,0
4807,False,False,0
4808,False,False,0
4809,False,False,0
4810,False,False,0
4811,False,False,0
4812,False,False,0
4813,False,False,0
4814,True,False,1
4815,False,False,0
4816,False,False,0
4817,False,False,0
4818,False,False,0
4819,True,False,1
4820,True,False,1
4821,False,False,0
4822,False,False,0
4823,False,False,0
4824,False,False,0
4825,False,False,0
4826,False,False,0
4827,False,False,0
4828,False,False,0
4829,False,False,0
4830,True,False,1
4831,True,False,1
4832,True,False,1
4833,False,False,0
4834,False,False,0
4835,False,False,0
4836,False,False,0
4837,False,False,0
4838,True,False,1
4839,True,False,1
4840,True,False,1
4841,False,False,0
4842,True,False,1
4843,True,False,1
4844,True,False,1
4845,True,False,1
4846,True,False,1
4847,True,False,1
4848,True,False,1
4849,True,False,1
4850,False,False,0
4851,False,False,0
4852,False,False,0
4853,False,False,0
4854,False,False,0
4855,True,False,1
4856,True,False,1
4857,False,False,0
4858,False,False,0
4859,False,False,0
4860,False,False,0
4861,True,False,1
4862,False,False,0
4863,False,False,0
4864,False,False,0
4865,False,False,0
4866,False,False,0
4867,False,False,0
4868,False,False,0
4869,False,False,0
4870,False,False,0
4871,True,False,1
4872,False,False,0
4873,True,False,1
4874,False,False,0
4875,False,False,0
4876,False,False,0
4877,False,False,0
4878,True,False,1
4879,True,False,1
4880,False,False,0
4881,True,False,1
4882,True,False,1
4883,False,False,0
4884,True,False,1
4885,False,False,0
4886,False,False,0
4887,False,False,0
4888,False,False,0
4889,False,False,0
4890,False,False,0
4891,False,False,0
4892,False,False,0
4893,False,False,0
4894,True,False,1
4895,False,False,0
4896,True,False,1
4897,True,False,1
4898,True,False,1
4899,True,False,1
4900,False,False,0
4901,False,False,0
4902,False,False,0
4903,True,False,1
4904,True,False,2
4905,True,False,2
4906,True,False,1
4907,True,False,1
4908,False,False,0
4909,False,False,0
4910,False,False,0
4911,False,False,0
4912,False,False,0
4913,False,False,0
4914,True,False,1
4915,False,False,0
4916,True,False,1
4917,True,False,1
4918,False,False,0
4919,False,False,0
4920,True,False,2
4921,True,False,2
4922,True,False,2
4923,True,False,1
4924,False,False,0
4925,True,False,1
4926,True,False,2
4927,True,False,2
4928,True,False,1
4929,True,False,1
4930,True,False,1
4931,False,False,0
4932,False,False,0
4933,False,False,0
4934,False,False,0
4935,False,False,0
4936,False,False,0
4937,False,False,0
4938,True,False,2
4939,True,False,2
4940,False,False,0
4941,False,False,0
4942,False,False,0
4943,False,False,0
4944,True,False,1
4945,True,False,1
4946,True,False,1
4947,False,False,0
4948,True,False,1
4949,True,False,2
4950,True,False,1
4951,True,False,2
4952,True,False,1
4953,False,False,0
4954,True,False,1
4955,True,False,1
4956,True,False,1
4957,True,False,1
4958,True,False,1
4959,False,False,0
4960,False,False,0
4961,True,False,1
4962,True,False,1
4963,True,False,2
4964,False,False,0
4965,True,False,1
4966,False,False,0
4967,False,False,0
4968,True,False,1
4969,True,False,1
4970,True,False,2
4971,True,False,2
4972,True,False,1
4973,True,False,1
4974,True,False,1
4975,True,False,2
4976,True,False,1
4977,True,False,1
4978,True,True,1
4979,True,False,1
4980,True,False,1
4981,False,False,0
4982,False,False,0
4983,False,False,0
4984,False,False,0
4985,True,False,1
4986,True,False,1
4987,True,False,1
4988,True,False,1
4989,True,False,2
4990,False,False,0
4991,False,False,0
4992,False,False,0
4993,False,False,0
4994,True,False,1
4995,True,False,1
4996,True,False,2
4997,True,False,2
4998,True,False,1
4999,True,False,1
5000,True,False,2
5001,True,False,1
5002,True,False,1
5003,True,False,2
5004,True,False,3
5005,True,False,2
5006,False,False,0
5007,False,False,0
5008,True,False,2
5009,True,False,1
5010,False,False,0
5011,True,False,1
5012,True,False,1
5013,True,False,1
5014,True,False,1
5015,True,False,1
5016,True,False,3
5017,True,False,1
5018,False,False,0
5019,True,False,1
5020,True,False,1
5021,True,False,1
5022,True,False,1
5023,True,False,1
5024,True,False,1
5025,True,False,1
5026,False,False,0
5027,False,False,0
5028,True,False,2
5029,True,False,1
5030,True,False,1
5031,True,False,1
5032,False,False,0
5033,False,False,0
5034,False,False,0
5035,True,False,1
5036,True,False,1
5037,True,False,1
5038,True,False,1
5039,False,False,0
5040,False,False,0
5041,False,False,0
5042,True,False,1
5043,True,False,2
5044,True,False,2
5045,False,False,0
5046,False,False,0
5047,False,False,0
5048,True,False,2
5049,True,False,1
5050,True,False,1
5051,True,False,1
5052,True,False,1
5053,True,False,1
5054,True,False,2
5055,True,False,2
5056,True,False,1
5057,True,False,1
5058,False,False,0
5059,True,False,1
5060,True,False,1
5061,False,False,0
5062,False,False,0
5063,True,False,1
5064,True,False,1
5065,True,False,1
5066,True,False,1
5067,True,False,1
5068,True,False,1
5069,True,False,1
5070,False,False,0
5071,True,False,1
5072,True,False,1
5073,True,False,2
5074,True,False,1
5075,True,False,1
5076,True,False,2
5077,True,False,2
5078,True,False,2
5079,True,False,3
5080,True,False,1
5081,True,False,2
5082,True,False,1
5083,True,False,1
5084,False,False,0
5085,True,False,1
5086,True,False,1
5087,False,False,0
5088,True,False,1
5089,False,False,0
5090,False,False,0
5091,True,False,1
5092,True,False,1
5093,True,False,1
5094,True,False,2
5095,True,False,1
5096,True,False,1
5097,True,False,1
5098,True,False,1
5099,True,False,1
5100,True,False,1
5101,True,False,1
5102,True,False,1
5103,True,False,1
5104,True,False,1
5105,True,False,2
5106,True,False,1
5107,True,False,1
5108,True,False,1
5109,True,False,1
5110,True,False,1
5111,True,False,1
5112,True,False,1
5113,True,False,1
5114,True,False,1
5115,True,False,1
5116,True,False,2
5117,True,False,1
5118,True,False,1
5119,False,False,0
5120,True,False,1
5121,True,False,1
5122,True,False,1
5123,False,False,0
5124,False,False,0
5125,False,False,0
5126,False,False,0
5127,False,False,0
5128,False,False,0
5129,True,False,1
5130,True,False,1
5131,False,False,0
5132,False,False,0
5133,True,False,1
5134,True,False,1
5135,True,False,1
5136,True,False,1
5137,True,False,1
5138,True,False,1
5139,True,False,1
5140,True,False,1
5141,True,False,1
5142,True,False,1
5143,True,False,1
5144,True,False,1
5145,True,False,2
5146,True,False,1
5147,True,False,1
5148,False,False,0
5149,False,False,0
5150,True,False,2
5151,True,False,2
5152,True,False,2
5153,True,False,2
5154,True,False,2
5155,True,False,2
5156,False,False,0
5157,True,False,2
5158,True,False,2
5159,True,False,1
5160,True,False,1
5161,False,False,0
5162,False,False,0
5163,True,False,2
5164,True,False,1
5165,True,False,1
5166,False,False,0
5167,False,False,0
5168,False,False,0
5169,True,False,1
5170,True,False,1
5171,True,False,1
5172,True,False,1
5173,True,False,1
5174,True,False,1
5175,False,False,0
5176,False,False,0
5177,False,False,0
5178,False,False,0
5179,False,False,0
5180,True,False,2
5181,True,False,1
5182,True,False,1
5183,True,False,1
5184,False,False,0
5185,False,False,0
5186,False,False,0
5187,False,False,0
5188,True,False,2
5189,False,False,0
5190,True,False,1
5191,False,False,0
5192,False,False,0
5193,True,False,1
5194,True,False,1
5195,True,False,1
5196,True,False,1
5197,True,False,1
5198,False,False,0
5199,True,False,1
5200,True,False,1
5201,True,False,1
5202,True,False,1
5203,True,False,1
5204,True,False,1
5205,True,False,2
5206,True,False,1
5207,False,False,0
5208,False,False,0
5209,False,False,0
5210,False,False,0
5211,True,False,1
5212,True,False,1
5213,True,False,1
5214,True,False,1
5215,True,False,1
5216,False,False,0
5217,False,False,0
5218,True,False,2
5219,True,False,1
5220,True,False,1
5221,True,False,1
5222,True,False,1
5223,True,False,1
5224,True,False,1
5225,True,False,2
5226,True,False,1
5227,True,False,1
5228,True,False,1
5229,True,False,1
5230,True,False,1
5231,True,True,1
5232,True,True,1
5233,True,True,1
5234,True,True,1
5235,True,False,1
5236,True,True,1
5237,True,False,1
5238,True,False,1
5239,True,False,1
5240,True,True,1
5241,True,False,1
5242,True,False,1
5243,True,False,1
5244,True,False,1
5245,False,False,0
5246,True,False,1
5247,True,False,1
5248,True,False,1
5249,True,False,1
5250,True,False,1
5251,True,False,2
5252,True,False,2
5253,True,False,2
5254,True,False,1
5255,False,False,0
5256,False,False,0
5257,False,False,0
5258,True,False,1
5259,True,False,2
5260,False,False,0
5261,False,False,0
5262,False,False,0
5263,True,False,1
5264,True,False,1
5265,True,False,1
5266,False,False,0
5267,False,False,0
5268,False,False,0
5269,True,False,1
5270,True,False,1
5271,True,False,1
5272,True,False,1
5273,True,False,1
5274,True,False,1
5275,True,False,1
5276,True,False,1
5277,True,False,1
5278,True,False,1
5279,True,False,1
5280,True,False,2
5281,False,False,0
5282,False,False,0
5283,True,False,1
5284,False,False,0
5285,True,False,1
5286,True,False,1
5287,True,False,1
5288,True,False,1
5289,True,False,1
5290,True,False,1
5291,True,False,1
5292,True,False,1
5293,False,False,0
5294,True,False,1
5295,False,False,0
5296,True,False,1
5297,True,False,1
5298,True,False,1
5299,True,False,1
5300,True,False,2
5301,True,False,1
5302,True,False,1
5303,True,False,1
5304,True,False,1
5305,False,False,0
5306,True,False,1
5307,True,False,1
5308,True,False,1
5309,True,False,1
5310,True,False,1
5311,True,False,1
5312,True,False,1
5313,False,False,0
5314,True,False,1
5315,True,False,1
5316,True,False,1
5317,True,False,1
5318,True,False,1
5319,True,False,2
5320,True,False,1
5321,True,False,1
5322,True,False,2
5323,True,False,2
5324,True,False,1
5325,True,False,2
5326,False,False,0
5327,False,False,0
5328,False,False,0
5329,True,False,1
5330,True,False,1
5331,True,False,1
5332,True,False,1
5333,False,False,0
5334,False,False,0
5335,False,False,0
5336,False,False,0
5337,False,False,0
5338,True,False,1
5339,True,False,1
5340,True,False,1
5341,False,False,0
5342,False,False,0
5343,False,False,0
5344,False,False,0
5345,False,False,0
5346,False,False,0
5347,False,False,0
5348,False,False,0
5349,True,False,1
5350,True,False,1
5351,False,False,0
5352,False,False,0
5353,True,False,1
5354,True,False,2
5355,True,False,2
5356,True,False,2
5357,True,False,2
5358,True,False,1
5359,True,False,1
5360,True,False,3
5361,True,False,1
5362,True,False,1
5363,True,False,1
5364,True,False,1
5365,True,False,1
5366,True,False,1
5367,True,False,1
5368,True,False,2
5369,True,False,2
5370,True,False,1
5371,True,False,4
5372,True,False,4
5373,True,False,3
5374,True,False,3
5375,False,False,0
5376,True,False,1
5377,True,False,1
5378,False,False,0
5379,False,False,0
5380,True,False,2
5381,True,False,2
5382,True,False,2
5383,True,False,1
5384,True,False,1
5385,False,False,0
5386,True,False,1
5387,True,False,1
5388,True,False,1
5389,False,False,0
5390,True,False,1
5391,False,False,0
5392,False,False,0
5393,True,False,1
5394,True,False,1
5395,True,False,1
5396,True,False,1
5397,True,False,1
5398,True,False,3
5399,True,False,1
5400,True,False,1
5401,True,False,1
5402,False,False,0
5403,False,False,0
5404,True,False,1
5405,True,False,3
5406,True,False,2
5407,True,False,2
5408,False,False,0
5409,True,False,1
5410,True,False,1
5411,True,False,1
5412,True,False,1
5413,False,False,0
5414,False,False,0
5415,True,False,1
5416,True,False,1
5417,True,False,2
5418,False,False,0
5419,False,False,0
5420,False,False,0
5421,False,False,0
5422,False,False,0
5423,True,False,1
5424,False,False,0
5425,True,False,1
5426,True,False,1
5427,True,False,1
5428,True,False,2
5429,True,False,2
5430,True,False,2
5431,True,False,2
5432,True,False,2
5433,True,False,1
5434,False,False,0
5435,True,False,1
5436,True,False,1
5437,True,False,1
5438,True,False,2
5439,False,False,0
5440,False,False,0
5441,False,False,0
5442,False,False,0
5443,True,False,3
5444,True,False,1
5445,True,False,1
5446,True,False,1
5447,True,False,1
5448,True,False,1
5449,False,False,0
5450,True,False,1
5451,True,False,1
5452,True,False,1
5453,False,False,0
5454,True,False,1
5455,True,False,2
5456,True,False,3
5457,True,False,3
5458,False,False,0
5459,False,False,0
5460,False,False,0
5461,False,False,0
5462,False,False,0
5463,True,False,1
5464,True,False,1
5465,True,False,1
5466,True,False,1
5467,True,False,1
5468,True,False,1
5469,True,False,1
5470,True,False,1
5471,True,False,1
5472,True,False,1
5473,True,False,3
5474,False,False,0
5475,True,False,1
5476,True,False,1
5477,True,False,1
5478,True,False,1
5479,True,False,2
5480,True,False,2
5481,True,False,3
5482,True,False,2
5483,True,False,2
5484,False,False,0
5485,True,False,1
5486,True,False,2
5487,True,False,1
5488,True,False,2
5489,True,False,1
5490,False,False,0
5491,False,False,0
5492,False,False,0
5493,False,False,0
5494,True,False,1
5495,True,False,2
5496,True,False,1
5497,True,False,1
5498,True,False,1
5499,True,False,2
5500,True,False,1
5501,True,False,2
5502,True,False,1
5503,True,False,1
5504,False,False,0
5505,True,False,1
5506,True,False,1
5507,True,False,1
5508,False,False,0
5509,False,False,0
5510,True,False,2
5511,True,False,3
5512,True,False,3
5513,False,False,0
5514,True,False,1
5515,True,False,1
5516,True,False,1
5517,False,False,0
5518,True,False,1
5519,False,False,0
5520,True,False,1
5521,False,False,0
5522,False,False,0
5523,True,False,1
5524,False,False,0
5525,True,False,1
5526,True,False,2
5527,True,False,1
5528,True,False,1
5529,True,False,1
5530,True,False,1
5531,False,False,0
5532,True,False,1
5533,False,False,0
5534,False,False,0
5535,True,False,2
5536,True,False,2
5537,True,False,2
5538,True,False,2
5539,True,False,1
5540,True,False,1
5541,True,False,1
5542,True,False,1
5543,True,False,1
5544,True,False,1
5545,False,False,0
5546,True,False,1
5547,False,False,0
5548,True,False,1
5549,True,False,1
5550,True,False,3
5551,True,False,2
5552,True,False,2
5553,True,False,1
5554,True,False,1
5555,True,False,2
5556,True,False,1
5557,True,False,2
5558,True,False,1
5559,True,False,1
5560,False,False,0
5561,False,False,0
5562,False,False,0
5563,False,False,0
5564,False,False,0
5565,True,False,1
5566,True,False,1
5567,True,False,1
5568,True,False,1
5569,True,False,1
5570,True,False,1
5571,True,False,1
5572,True,False,1
5573,True,False,2
5574,True,False,2
5575,True,False,2
5576,True,False,2
5577,True,False,2
5578,True,False,1
5579,True,False,1
5580,True,False,1
5581,True,False,1
5582,True,False,1
5583,True,False,2
5584,True,False,1
5585,True,False,1
5586,True,False,1
5587,True,False,1
5588,True,False,1
5589,True,False,1
5590,True,False,1
5591,True,False,1
5592,True,False,1
5593,True,False,1
5594,True,False,1
5595,True,False,1
5596,True,False,1
5597,True,False,1
5598,True,False,2
5599,True,False,2
5600,True,False,1
5601,True,False,1
5602,True,True,1
5603,True,True,1
5604,True,True,1
5605,True,True,1
5606,True,True,1
5607,True,True,1
5608,True,True,1
5609,True,True,1
5610,True,True,1
5611,True,True,1
5612,True,True,1
5613,True,True,1
5614,True,True,1
5615,True,True,1
5616,True,True,1
5617,True,True,1
5618,True,True,1
5619,True,True,1
5620,True,True,1
5621,True,True,1
5622,True,True,1
5623,True,True,1
5624,True,True,1
5625,True,True,1
5626,True,True,1
5627,True,True,1
5628,True,True,1
5629,True,True,1
5630,True,True,1
5631,True,True,1
5632,True,True,1
5633,True,True,1
5634,True,True,1
5635,True,True,1
5636,True,True,1
5637,True,True,1
5638,True,True,1
5639,True,True,1
5640,True,True,1
5641,True,True,1
5642,True,True,1
5643,True,True,1
5644,True,True,1
5645,True,False,1
5646,True,False,1
5647,True,False,1
5648,True,False,1
5649,True,False,1
5650,True,False,1
5651,True,False,2
5652,True,False,1
5653,True,False,2
5654,True,False,3
5655,True,False,1
5656,True,False,1
5657,True,False,1
5658,True,False,1
5659,True,False,1
5660,True,False,2
5661,True,False,1
5662,True,False,1
5663,True,False,1
5664,True,False,2
5665,True,False,2
5666,True,False,2
5667,True,False,2
5668,True,False,1
5669,True,False,1
5670,True,False,1
5671,True,False,1
5672,True,False,1
5673,True,False,1
5674,True,False,1
5675,True,False,1
5676,False,False,0
5677,False,False,0
5678,True,False,1
5679,True,False,1
5680,True,False,1
5681,False,False,0
5682,False,False,0
5683,False,False,0
5684,False,False,0
5685,True,False,1
5686,False,False,0
5687,False,False,0
5688,False,False,0
5689,False,False,0
5690,True,False,1
5691,True,False,2
5692,True,False,2
5693,True,False,2
5694,True,False,1
5695,True,False,3
5696,True,False,2
