Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
2562,True,True,3.0,True,False,True,True,1,1,2
2563,True,True,2.0,True,False,True,True,1,1,2
2564,True,True,2.0,True,False,True,True,1,1,2
2565,True,True,1.0,True,False,True,True,1,1,2
2566,True,True,1.0,True,False,True,True,1,1,2
2567,True,True,1.0,True,False,True,True,1,1,2
2568,True,True,2.0,True,False,True,True,1,1,2
2569,True,True,2.0,True,False,True,True,1,1,2
2570,True,True,2.0,True,False,True,True,1,1,2
2571,True,True,1.0,True,False,True,True,1,1,2
2572,True,True,1.0,True,False,True,True,1,1,2
2573,True,True,1.0,True,False,True,True,1,1,2
2574,True,True,2.0,True,False,True,True,1,1,2
2575,True,True,2.0,True,False,True,True,1,1,2
2576,True,True,1.0,True,False,True,True,1,1,2
2577,True,True,1.0,True,False,True,True,1,1,2
2578,True,True,2.0,True,False,True,True,1,1,2
2579,True,True,2.0,True,False,True,True,1,1,2
2580,True,True,2.0,True,False,True,True,1,1,2
2581,True,True,2.0,True,True,True,True,1,1,2
2582,True,True,2.0,True,False,True,True,1,1,2
2583,True,True,2.0,True,True,True,True,1,1,2
2584,True,True,2.0,True,True,True,True,1,1,2
2585,True,True,2.0,True,True,True,True,1,1,2
2586,True,True,3.0,True,True,True,True,1,1,2
2587,True,True,2.0,True,True,True,True,1,1,2
2588,True,True,2.0,True,True,True,True,1,1,2
2589,True,True,2.0,True,True,True,True,1,1,2
2590,True,True,2.0,True,True,True,True,1,1,2
2591,True,True,1.0,True,True,True,True,1,1,2
2592,True,True,1.0,True,True,True,True,1,1,2
2593,True,True,2.0,True,True,True,True,1,1,2
2594,True,True,2.0,True,True,True,True,1,1,2
2595,True,True,2.0,True,True,True,True,1,1,2
2596,True,True,1.0,True,True,True,True,1,1,2
2597,True,True,1.0,True,True,True,True,1,1,2
2598,True,True,1.0,True,True,True,True,1,1,2
2599,True,True,2.0,True,True,True,True,1,1,2
2600,True,True,2.0,True,True,True,True,1,1,2
2601,True,True,2.0,True,True,True,True,1,1,2
2602,True,True,2.0,True,True,True,True,1,1,2
2603,True,True,2.0,True,True,True,True,1,1,2
2604,True,True,2.0,True,True,True,True,1,1,2
2605,True,True,2.0,True,True,True,True,1,1,2
2606,True,True,2.0,True,True,True,True,1,1,2
2607,True,True,2.0,True,True,True,True,1,1,2
2608,True,True,2.0,True,True,True,True,1,1,2
2609,True,True,2.0,True,True,True,True,1,1,2
2610,True,True,2.0,True,True,True,True,1,1,2
2611,True,True,2.0,True,True,True,True,1,1,2
2612,True,True,2.0,True,True,True,True,1,1,2
2613,True,True,2.0,True,True,True,True,1,1,2
2614,True,True,2.0,True,True,True,True,1,1,2
2615,True,True,2.0,True,True,True,True,1,1,2
2616,True,True,2.0,True,True,True,True,1,1,2
2617,True,True,2.0,True,True,True,True,1,1,2
2618,True,True,2.0,True,True,True,True,1,1,2
2619,True,True,2.0,True,True,True,True,1,1,2
2620,True,True,2.0,True,True,True,True,1,1,2
2621,True,True,2.0,True,True,True,True,1,1,2
2622,True,True,1.0,True,True,True,True,1,1,2
2623,True,True,3.0,True,True,True,True,1,1,2
2624,True,True,3.0,True,True,True,True,1,1,2
2625,True,True,2.0,True,True,True,True,1,1,2
2626,True,True,1.0,True,True,True,True,1,1,2
2627,True,True,1.0,True,True,True,True,1,1,2
2628,True,True,2.0,True,True,True,True,1,1,2
2629,True,True,2.0,True,True,True,True,1,1,2
2630,True,True,2.0,True,True,True,True,1,1,2
2631,True,True,2.0,True,True,True,True,1,1,2
2632,True,True,2.0,True,True,True,True,1,1,2
2633,True,True,2.0,True,True,True,True,1,1,2
2634,True,True,2.0,True,True,True,True,1,1,2
2635,True,True,2.0,True,True,True,True,1,1,2
2636,True,True,2.0,True,False,True,True,1,1,2
2637,True,True,2.0,True,False,True,True,1,1,2
2638,True,True,2.0,True,False,True,True,1,1,2
2639,True,True,2.0,True,False,True,True,1,1,2
2640,True,True,2.0,True,False,True,True,1,1,2
2641,True,True,1.0,True,False,True,True,1,1,2
2642,True,True,1.0,True,False,True,True,1,1,2
2643,True,True,2.0,True,False,True,True,1,1,2
2644,True,True,1.0,True,False,True,True,1,1,2
2645,True,True,3.0,True,False,True,True,1,1,2
2646,True,True,1.0,True,False,True,True,1,1,2
2647,True,True,1.0,True,False,True,True,1,1,2
2648,True,True,2.0,True,False,True,True,1,1,2
2649,True,True,1.0,True,False,True,True,1,1,2
2650,True,True,2.0,True,False,True,True,1,1,2
2651,True,True,2.0,True,False,True,True,1,1,2
2652,True,True,2.0,True,False,True,True,1,1,2
2653,True,True,2.0,True,False,True,True,1,1,2
2654,True,True,2.0,True,False,True,True,1,1,2
2655,True,True,2.0,True,False,True,True,1,1,2
2656,True,True,2.0,True,False,True,True,1,1,2
2657,True,True,2.0,True,False,True,True,1,1,2
2658,True,True,2.0,True,False,True,True,1,1,2
2659,True,True,2.0,True,False,True,True,1,1,2
2660,True,True,2.0,True,False,True,True,1,1,2
2661,True,True,2.0,True,False,True,True,1,1,2
2662,True,True,2.0,True,False,True,True,1,1,2
2663,True,True,2.0,True,False,True,True,1,1,2
2664,True,True,2.0,True,False,True,True,1,1,2
2665,True,True,2.0,True,False,True,True,1,1,2
2666,True,True,2.0,True,False,True,True,1,1,2
2667,True,True,2.0,True,False,True,True,1,1,2
2668,True,True,1.0,True,False,True,True,1,1,2
2669,True,True,2.0,True,False,True,True,1,1,2
2670,True,True,2.0,True,False,True,True,1,1,2
2671,True,True,2.0,True,False,True,True,1,1,2
2672,True,True,3.0,True,False,True,True,1,1,2
2673,True,True,2.0,True,False,True,True,1,1,2
2674,True,True,2.0,True,False,True,True,1,1,2
2675,True,True,2.0,True,False,True,True,1,1,2
2676,True,True,2.0,True,False,True,True,1,1,2
2677,True,True,2.0,True,False,True,True,1,1,2
2678,True,True,2.0,True,False,True,True,1,1,2
2679,True,True,2.0,True,False,True,True,1,1,2
2680,True,True,2.0,True,False,True,True,1,1,2
2681,True,True,2.0,True,False,True,True,1,1,2
2682,True,True,2.0,True,False,True,True,1,1,2
2683,True,True,2.0,True,False,True,True,1,1,2
2684,True,True,2.0,True,False,True,True,1,1,2
2685,True,True,2.0,True,False,True,True,1,1,2
2686,True,True,2.0,True,False,True,True,1,1,2
2687,True,True,2.0,True,False,True,True,1,1,2
2688,True,True,2.0,True,False,True,True,1,1,2
2689,True,True,2.0,True,True,True,True,1,1,2
2690,True,True,2.0,True,True,True,True,1,1,2
2691,True,True,2.0,True,True,True,True,1,1,2
2692,True,True,2.0,True,True,True,True,1,1,2
2693,True,True,2.0,True,True,True,True,1,1,2
2694,True,True,2.0,True,True,True,True,1,1,2
2695,True,True,2.0,True,True,True,True,1,1,2
2696,True,True,2.0,True,True,True,True,1,1,2
2697,True,True,2.0,True,True,True,True,1,1,2
2698,True,True,1.0,True,True,True,True,1,1,2
2699,True,True,2.0,True,True,True,True,1,1,2
2700,True,True,2.0,True,True,True,True,1,1,2
2701,True,True,2.0,True,True,True,True,1,1,2
2702,True,True,2.0,True,True,True,True,1,1,2
2703,True,True,2.0,True,True,True,True,1,1,2
2704,True,True,2.0,True,True,True,True,1,1,2
2705,True,True,2.0,True,True,True,True,1,1,2
2706,True,True,2.0,True,True,True,True,1,1,2
2707,True,True,2.0,True,True,True,True,1,1,2
2708,True,True,2.0,True,True,True,True,1,1,2
2709,True,True,2.0,True,True,True,True,1,1,2
2710,True,True,2.0,True,True,True,True,1,1,2
2711,True,True,2.0,True,True,True,True,1,1,2
2712,True,True,2.0,True,True,True,True,1,1,2
2713,True,True,2.0,True,False,True,True,1,1,2
2714,False,True,2.0,True,False,True,True,1,1,2
2715,False,True,2.0,True,False,True,True,1,1,2
2716,False,False,2.0,False,False,True,True,0,1,0
2717,False,False,2.0,False,False,True,True,0,1,0
2718,False,False,1.0,False,False,True,True,0,1,0
2719,False,False,2.0,False,False,True,True,0,1,0
2720,False,False,2.0,False,False,True,True,0,1,0
2721,False,False,2.0,False,False,True,True,0,1,0
2722,False,False,2.0,False,False,True,True,0,1,0
2723,False,False,2.0,False,False,True,True,0,1,0
2724,False,False,2.0,False,False,True,True,0,1,0
2725,False,False,3.0,False,False,True,True,0,1,0
2726,False,False,2.0,False,False,True,True,0,1,0
2727,False,False,2.0,False,False,True,True,0,1,0
2728,False,False,2.0,False,False,True,True,0,1,0
2729,False,False,2.0,False,False,True,True,0,1,0
2730,False,False,2.0,False,False,True,True,0,1,0
2731,False,False,3.0,False,False,True,True,0,1,0
2732,False,False,3.0,False,False,True,True,0,1,0
2733,False,False,3.0,False,False,True,True,0,1,0
2734,False,False,3.0,False,False,True,True,0,1,0
2735,False,False,2.0,False,False,True,True,0,1,0
2736,False,False,2.0,False,False,True,True,0,1,0
2737,False,False,3.0,False,False,True,True,0,1,0
2738,False,False,3.0,False,False,True,True,0,1,0
2739,False,False,3.0,False,False,True,True,0,1,0
2740,False,True,3.0,True,False,True,True,1,1,2
2741,False,True,3.0,True,False,True,True,1,1,2
2742,False,True,3.0,True,False,True,True,1,1,2
2743,False,True,2.0,True,False,True,True,1,1,2
2744,False,True,3.0,True,False,True,True,1,1,2
2745,False,True,2.0,True,False,True,True,1,1,2
2746,False,True,3.0,True,False,True,True,1,1,2
2747,False,True,3.0,True,False,True,True,1,1,2
2748,False,True,1.0,True,False,True,True,1,1,2
2749,False,True,1.0,True,False,True,True,1,1,2
2750,False,True,2.0,True,False,True,True,1,1,2
2751,False,True,2.0,True,False,True,True,1,1,2
2752,False,True,2.0,True,False,True,True,1,1,2
2753,False,True,3.0,True,False,True,True,1,1,2
2754,False,True,2.0,True,False,True,True,1,1,2
2755,False,True,1.0,True,False,True,True,1,1,2
2756,False,True,4.0,True,False,True,True,1,1,2
2757,False,True,3.0,True,False,True,True,1,1,2
2758,False,True,2.0,True,False,True,True,1,1,2
2759,False,True,3.0,True,False,True,True,1,1,2
2760,False,True,3.0,True,False,True,True,1,1,2
2761,False,True,3.0,True,False,True,True,1,1,2
2762,False,True,3.0,True,False,True,True,1,1,2
2763,False,True,2.0,True,False,True,True,1,1,2
2764,False,True,3.0,True,False,True,True,1,1,2
2765,False,True,3.0,True,False,True,True,1,1,2
2766,False,True,3.0,True,False,True,True,1,1,2
2767,False,True,3.0,True,False,True,True,1,1,2
2768,False,True,2.0,True,False,True,True,1,1,2
2769,False,True,2.0,True,False,True,True,1,1,2
2770,False,False,3.0,False,False,True,True,0,1,0
2771,False,False,3.0,False,False,True,True,0,1,0
2772,False,False,2.0,False,False,True,True,0,1,0
2773,False,False,3.0,False,False,True,True,0,1,0
2774,False,False,3.0,False,False,True,True,0,1,0
2775,False,False,3.0,False,False,True,True,0,1,0
2776,False,False,2.0,False,False,True,True,0,1,0
2777,False,False,2.0,False,False,True,True,0,1,0
2778,False,False,4.0,False,False,True,True,0,1,0
2779,False,False,3.0,False,False,True,True,0,1,0
2780,False,False,3.0,False,False,True,True,0,1,0
2781,False,False,2.0,False,False,True,True,0,1,0
2782,False,False,2.0,False,False,True,True,0,1,0
2783,False,False,2.0,False,False,True,True,0,1,0
2784,False,False,3.0,False,False,True,True,0,1,0
2785,False,False,4.0,False,False,True,True,0,1,0
2786,False,False,2.0,False,False,True,True,0,1,0
2787,False,False,2.0,False,False,True,True,0,1,0
2788,False,False,2.0,False,False,True,True,0,1,0
2789,False,False,2.0,False,False,True,True,0,1,0
2790,False,False,2.0,False,False,True,True,0,1,0
2791,False,False,2.0,False,False,True,True,0,1,0
2792,False,False,2.0,False,False,True,True,0,1,0
2793,False,False,3.0,False,False,True,True,0,1,0
2794,False,True,2.0,True,False,True,True,1,1,2
2795,False,True,3.0,True,False,True,True,1,1,2
2796,False,True,3.0,True,False,True,True,1,1,2
2797,False,True,3.0,True,False,True,True,1,1,2
2798,False,True,3.0,True,False,True,True,1,1,2
2799,False,True,3.0,True,False,True,True,1,1,2
2800,False,True,3.0,True,False,True,True,1,1,2
2801,False,True,2.0,True,False,True,True,1,1,2
2802,False,True,2.0,True,False,True,True,1,1,2
2803,False,True,2.0,True,False,True,True,1,1,2
2804,False,True,3.0,True,False,True,True,1,1,2
2805,False,True,2.0,True,False,True,True,1,1,2
2806,False,True,3.0,True,False,True,True,1,1,2
2807,False,True,3.0,True,False,True,True,1,1,2
2808,False,True,2.0,True,False,True,True,1,1,2
2809,False,True,4.0,True,False,True,True,1,1,2
2810,False,True,2.0,True,False,True,True,1,1,2
2811,False,True,2.0,True,False,True,True,1,1,2
2812,False,True,3.0,True,False,True,True,1,1,2
2813,False,True,2.0,True,False,True,True,1,1,2
2814,False,True,3.0,True,False,True,True,1,1,2
2815,False,True,2.0,True,False,True,True,1,1,2
2816,False,True,2.0,True,False,True,True,1,1,2
2817,False,True,2.0,True,False,True,True,1,1,2
2818,False,True,3.0,True,False,True,True,1,1,2
2819,False,True,2.0,True,False,True,True,1,1,2
2820,False,True,3.0,True,False,True,True,1,1,2
2821,False,True,2.0,True,False,True,True,1,1,2
2822,False,True,2.0,True,False,True,True,1,1,2
2823,False,True,2.0,True,False,True,True,1,1,2
2824,False,True,3.0,True,False,True,True,1,1,2
2825,False,True,3.0,True,False,True,True,1,1,2
2826,False,True,3.0,True,False,True,True,1,1,2
2827,False,True,3.0,True,False,True,True,1,1,2
2828,False,True,3.0,True,False,True,True,1,1,2
2829,False,True,2.0,True,False,True,True,1,1,2
2830,False,True,2.0,True,False,True,True,1,1,2
2831,False,True,3.0,True,False,True,True,1,1,2
2832,False,True,3.0,True,False,True,True,1,1,2
2833,False,True,3.0,True,False,True,True,1,1,2
2834,False,True,2.0,True,False,True,True,1,1,2
2835,False,True,3.0,True,False,True,True,1,1,2
2836,False,True,3.0,True,False,True,True,1,1,2
2837,False,True,4.0,True,False,True,True,1,1,2
2838,False,True,3.0,True,False,True,True,1,1,2
2839,False,True,2.0,True,False,True,True,1,1,2
2840,False,True,3.0,True,False,True,True,1,1,2
2841,False,True,1.0,True,False,True,True,1,1,2
2842,False,True,2.0,True,False,True,True,1,1,2
2843,False,True,4.0,True,False,True,True,1,1,2
2844,False,True,1.0,True,False,True,True,1,1,2
2845,False,True,1.0,True,False,True,True,1,1,2
2846,False,True,3.0,True,False,True,True,1,1,2
2847,False,True,3.0,True,False,True,True,1,1,2
2848,False,True,2.0,True,False,True,True,1,1,2
2849,False,True,2.0,True,False,True,True,1,1,2
2850,False,True,2.0,True,False,True,True,1,1,2
2851,False,True,3.0,True,False,True,True,1,1,2
2852,False,True,2.0,True,False,True,True,1,1,2
2853,False,True,2.0,True,False,True,True,1,1,2
2854,False,True,2.0,True,False,True,True,1,1,2
2855,False,True,3.0,True,False,True,True,1,1,2
2856,False,True,2.0,True,False,True,True,1,1,2
2857,False,True,2.0,True,False,True,True,1,1,2
2858,False,True,3.0,True,True,True,True,1,1,2
2859,False,True,3.0,True,True,True,True,1,1,2
2860,False,True,3.0,True,True,True,True,1,1,2
2861,False,True,2.0,True,True,True,True,1,1,2
2862,False,True,2.0,True,True,True,True,1,1,2
2863,False,True,2.0,True,True,True,True,1,1,2
2864,False,True,2.0,True,True,True,True,1,1,2
2865,False,True,3.0,True,True,True,True,1,1,2
2866,False,True,2.0,True,True,True,True,1,1,2
2867,False,True,1.0,True,True,True,True,1,1,2
2868,False,True,2.0,True,True,True,True,1,1,2
2869,False,True,2.0,True,True,True,True,1,1,2
2870,False,True,1.0,True,True,True,True,1,1,2
2871,False,True,1.0,True,True,True,True,1,1,2
2872,False,True,1.0,True,True,True,True,1,1,2
2873,False,True,3.0,True,True,True,True,1,1,2
2874,False,True,3.0,True,True,True,True,1,1,2
2875,False,True,3.0,True,True,True,True,1,1,2
2876,False,True,2.0,True,True,True,True,1,1,2
2877,False,True,2.0,True,True,True,True,1,1,2
2878,False,True,2.0,True,True,True,True,1,1,2
2879,False,True,2.0,True,True,True,True,1,1,2
2880,False,True,2.0,True,True,True,True,1,1,2
2881,False,True,2.0,True,True,True,True,1,1,2
2882,False,True,2.0,True,True,True,True,1,1,2
2883,False,True,2.0,True,True,True,True,1,1,2
2884,False,True,2.0,True,True,True,True,1,1,2
2885,False,True,2.0,True,True,True,True,1,1,2
2886,False,True,2.0,True,True,True,True,1,1,2
2887,False,True,2.0,True,True,True,True,1,1,2
2888,False,True,3.0,True,True,True,True,1,1,2
2889,False,True,2.0,True,True,True,True,1,1,2
2890,False,True,3.0,True,True,True,True,1,1,2
2891,False,True,3.0,True,True,True,True,1,1,2
2892,False,True,3.0,True,True,True,True,1,1,2
2893,False,True,2.0,True,True,True,True,1,1,2
2894,False,True,3.0,True,True,True,True,1,1,2
2895,False,True,2.0,True,True,True,True,1,1,2
2896,False,True,2.0,True,True,True,True,1,1,2
2897,False,True,2.0,True,True,True,True,1,1,2
2898,False,True,3.0,True,True,True,True,1,1,2
2899,False,True,3.0,True,True,True,True,1,1,2
2900,False,True,2.0,True,True,True,True,1,1,2
2901,False,True,3.0,True,True,True,True,1,1,2
2902,False,True,2.0,True,True,True,True,1,1,2
2903,False,True,2.0,True,True,True,True,1,1,2
2904,True,True,2.0,True,True,True,True,1,1,2
2905,True,True,2.0,True,True,True,True,1,1,2
2906,True,True,4.0,True,True,True,True,1,1,2
2907,True,True,2.0,True,True,True,True,1,1,2
2908,True,True,3.0,True,True,True,True,1,1,2
2909,True,True,3.0,True,True,True,True,1,1,2
2910,True,True,4.0,True,True,True,True,1,1,2
2911,True,True,3.0,True,True,True,True,1,1,2
2912,True,True,2.0,True,True,True,True,1,1,2
2913,True,True,2.0,True,True,True,True,1,1,2
2914,True,True,2.0,False,True,True,True,0,1,0
2915,True,False,3.0,False,False,True,True,0,1,0
2916,True,False,3.0,False,False,True,True,0,1,0
2917,True,False,2.0,False,False,True,True,0,1,0
2918,True,False,2.0,False,False,True,True,0,1,0
2919,True,False,2.0,False,False,True,True,0,1,0
2920,True,False,2.0,False,False,True,True,0,1,0
2921,True,False,2.0,False,False,True,True,0,1,0
2922,True,False,2.0,False,False,True,True,0,1,0
2923,True,False,4.0,False,False,True,True,0,1,0
2924,True,False,2.0,False,False,True,True,0,1,0
2925,True,False,3.0,False,False,True,True,0,1,0
2926,True,False,2.0,False,False,True,True,0,1,0
2927,True,False,3.0,False,False,True,True,0,1,0
2928,True,False,1.0,False,False,True,True,0,1,0
2929,True,False,2.0,False,False,True,True,0,1,0
2930,True,False,5.0,False,False,True,True,0,1,0
2931,True,False,4.0,False,False,True,True,0,1,0
2932,True,False,5.0,False,False,True,True,0,1,0
2933,True,False,4.0,False,False,True,True,0,1,0
2934,True,False,5.0,False,False,True,True,0,1,0
2935,True,False,2.0,False,False,True,True,0,1,0
2936,True,False,1.0,False,False,True,True,0,1,0
2937,True,False,3.0,False,False,True,True,0,1,0
2938,True,False,3.0,False,False,True,True,0,1,0
2939,True,False,2.0,False,False,True,True,0,1,0
2940,True,False,4.0,False,False,True,True,0,1,0
2941,True,True,3.0,False,True,True,True,0,1,0
2942,True,False,3.0,False,False,True,True,0,1,0
2943,True,True,3.0,False,True,True,True,0,1,0
2944,True,True,3.0,False,True,True,True,0,1,0
2945,True,True,3.0,False,True,True,True,0,1,0
2946,True,True,3.0,False,True,True,True,0,1,0
2947,True,True,3.0,False,True,True,True,0,1,0
2948,True,True,3.0,False,True,True,True,0,1,0
2949,True,True,3.0,True,True,True,True,1,1,2
2950,True,True,3.0,False,True,True,True,0,1,0
2951,True,True,1.0,True,True,True,True,1,1,2
2952,True,True,2.0,True,True,True,True,1,1,2
2953,True,True,2.0,True,True,True,True,1,1,2
2954,True,True,3.0,True,True,True,True,1,1,2
2955,True,True,1.0,True,True,True,True,1,1,2
2956,True,True,2.0,True,True,True,True,1,1,2
2957,True,True,1.0,True,True,True,True,1,1,2
2958,True,True,2.0,True,True,True,True,1,1,2
2959,True,True,2.0,True,True,True,True,1,1,2
2960,True,True,3.0,True,True,True,True,1,1,2
2961,True,True,2.0,False,True,True,True,0,1,0
2962,True,True,2.0,False,True,True,True,0,1,0
2963,True,True,3.0,False,True,True,True,0,1,0
2964,True,True,2.0,False,True,True,True,0,1,0
2965,True,True,2.0,False,True,True,True,0,1,0
2966,True,True,2.0,False,True,True,True,0,1,0
